Title;Link;Creator
We will breathe FOR you - Anesthesiologist Explains;https://www.youtube.com/watch?v=2An9V6Rg5nc;Doctor Myro
Going under General Anesthesia is NOT like sleep;https://www.youtube.com/watch?v=JvxRJmjjtBI;Doctor Myro
Waking up from Anesthesia is ALSO a high risk time (like induction) - #anesthesiologist explains;https://www.youtube.com/watch?v=i9RURGmgv5w;Doctor Myro
Anesthesiologist sued for making fun of a patient ??;https://www.youtube.com/watch?v=x84ewT3BpSY;Doctor Myro
Stay awake and see your own surgery?;https://www.youtube.com/watch?v=qQmaa2tXzI4;Doctor Myro
This medication STOPS your heart #doctor;https://www.youtube.com/watch?v=nmjiI6fRG2o;Doctor Myro
He tried to beat his last record ?? (fighting anesthesia);https://www.youtube.com/watch?v=DnmscseJhZw;Doctor Myro
Kid was fighting sedation ?? - I think he won;https://www.youtube.com/watch?v=IWSX9SIUlkc;Doctor Myro
"Epic Anesthesia Reaction ""I am tired of s***ing!"" - Anesthesiologist Reacts";https://www.youtube.com/watch?v=xgMDA_d2XsE;Doctor Myro
What are they putting in her throat?!;https://www.youtube.com/watch?v=u52TXcZralE;Doctor Myro
Toughest part of being an Anesthesiologist;https://www.youtube.com/watch?v=uecMw7o0FnY;Doctor Myro
How long can she fight the anesthesia?;https://www.youtube.com/watch?v=TWUMWYOdLRQ;Doctor Myro
Flipping baby inside of the mom;https://www.youtube.com/watch?v=ZZGPqYvFv1Y;Doctor Myro
Boy playing video games while in surgery?! ??;https://www.youtube.com/watch?v=W-JaMnktSmQ;Doctor Myro
No pants after Anesthesia - Doctor Reacts;https://www.youtube.com/watch?v=9X_FGuZWTrg;Doctor Myro
She's vaping anesthesia?;https://www.youtube.com/watch?v=mN_YCr6Bp00;Doctor Myro
She wanted NO Anesthesia?! ??;https://www.youtube.com/watch?v=sVNFqFB8ocI;Doctor Myro
How he fell asleep with propofol...;https://www.youtube.com/watch?v=VlNmBNuMtIE;Doctor Myro
Doctor Reacts: waking up from surgery;https://www.youtube.com/watch?v=71LhtuBeA0o;Doctor Myro
Awake during Surgery - Anesthesiologist Reacts #shorts;https://www.youtube.com/watch?v=4lRBsURVOiA;Doctor Myro
She asked for a sugar daddy after Anesthesia ??;https://www.youtube.com/watch?v=faRsFqdQUWg;Doctor Myro
VIRAL videos after Anesthesia - WHY?! - Anesthesiologist Explains;https://www.youtube.com/watch?v=4iKpeCFTFfs;Doctor Myro
Surgery Went Horribly Wrong - Doctor Reacts;https://www.youtube.com/watch?v=VlHwAR07mtk;Doctor Myro
Surgery on the WRONG leg?!!!;https://www.youtube.com/watch?v=vkHaaCWKHus;Doctor Myro
Watch her fight off anesthesia!;https://www.youtube.com/watch?v=iZzk4Pzqwso;Doctor Myro
Exactly how CPR saves lives;https://www.youtube.com/watch?v=nBYTWt8s-Mg;Doctor Myro
A Robot is doing surgery?!;https://www.youtube.com/watch?v=4b8KP9causo;Doctor Myro
Why surgeons hate him;https://www.youtube.com/watch?v=DopklLltuMQ;Doctor Myro
Redheads are DIFFERENT #doctor #anesthesia;https://www.youtube.com/watch?v=osZ2paslyt8;Doctor Myro
emotions after surgery;https://www.youtube.com/watch?v=FP5R6_EjrrM;Doctor Myro
Patient video DURING a crash C-section - Anesthesiologist Reacts - Saving Baby's life! #shorts;https://www.youtube.com/watch?v=V-is2eeZb8U;Doctor Myro
Intubations aren't always easy even when performed by experienced providers;https://www.youtube.com/watch?v=-Aia6X7zEnI;Doctor Myro
Doctor Reacts: going under anesthesia;https://www.youtube.com/watch?v=6nvjX5mIFls;Doctor Myro
His reaction to anesthesia is ?????;https://www.youtube.com/watch?v=mvpQ_5iwsa0;Doctor Myro
Tube into the NOSE #anesthesiologist;https://www.youtube.com/watch?v=8D1lrHvWXjw;Doctor Myro
Husband never seen again ??;https://www.youtube.com/watch?v=C59Ky8LtfKw;Doctor Myro
How doctors wake you up from surgery;https://www.youtube.com/watch?v=6VNWFWWtSlc;Doctor Myro
Insurance prevented his surgery?!;https://www.youtube.com/watch?v=jDmlx6V1ERo;Doctor Myro
How you breathe during surgery!;https://www.youtube.com/watch?v=q1KZ0hqtvrY;Doctor Myro
Anesthesiologist explains craziest surgery #doctor #shorts;https://www.youtube.com/watch?v=BDN23JcF7Lw;Doctor Myro
How you breathe under anesthesia;https://www.youtube.com/watch?v=RA0l-ZOV5Og;Doctor Myro
Anesthesia is like falling in love again :) - Doctor Reacts;https://www.youtube.com/watch?v=zmvEQpQvhX0;Doctor Myro
Anesthesia gave him RIZZ;https://www.youtube.com/watch?v=V-dXAdCyTLQ;Doctor Myro
Young boy gets Anesthesia for a procedure;https://www.youtube.com/watch?v=zNmJIMRIRxM;Doctor Myro
How much does an Anesthesiologist make?! #doctor;https://www.youtube.com/watch?v=Si1WAuqVRgs;Doctor Myro
Anesthesia doesnt work on him?!;https://www.youtube.com/watch?v=aYuPt_E14cM;Doctor Myro
Doctor Explains: epidural injection;https://www.youtube.com/watch?v=yr_UTeqnoH8;Doctor Myro
Doctor Reacts: whats in his lungs?!;https://www.youtube.com/watch?v=thBHtAE0xu0;Doctor Myro
Doctor Reacts: emergency intubation;https://www.youtube.com/watch?v=wu7eL8qt3lY;Doctor Myro
Why anesthesia is NOT sleep;https://www.youtube.com/watch?v=91IqIDhl2zc;Doctor Myro
Doctor Explains: eye lubricant?;https://www.youtube.com/watch?v=8y4gJrMSzAM;Doctor Myro
Typical Surgeons Vs Anesthesiologist in the OR;https://www.youtube.com/watch?v=ZH_jvMHb3OA;Doctor Myro
Why anesthesia makes you numb;https://www.youtube.com/watch?v=5m72ohGwvZI;Doctor Myro
Top 3 DON'T DO things - Anesthesiologist Explains;https://www.youtube.com/watch?v=qKDgGafp-o4;Doctor Myro
Anesthesia made her fall in love ??;https://www.youtube.com/watch?v=btbCoH2AyEE;Doctor Myro
These people are totally UNHINGED after Anesthesia ??;https://www.youtube.com/watch?v=ynf45cvQ5wQ;Doctor Myro
Dramatic Reaction to Propofol Anesthesia #shorts;https://www.youtube.com/watch?v=4wGQAEUWs8U;Doctor Myro
They say anesthesia brings out your truest personality;https://www.youtube.com/watch?v=fFLMyZvsNtc;Doctor Myro
UNHINGED & UNFILTERED Anesthesia Clips ??;https://www.youtube.com/watch?v=r1yE1JiB95c;Doctor Myro
Why surgery is more intense than you think;https://www.youtube.com/watch?v=xracE6HSLi0;Doctor Myro
Why anesthesia is a bigger deal than you think!;https://www.youtube.com/watch?v=K5WtGxCB-hU;Doctor Myro
Anesthesiologist Reacts: awake for surgery?;https://www.youtube.com/watch?v=QqiyWgNkG2U;Doctor Myro
Why fentanyl is SO dangerous;https://www.youtube.com/watch?v=7p6Ic5OIvVQ;Doctor Myro
Doctor Reacts: whats on her eye?!;https://www.youtube.com/watch?v=ngUiimosrww;Doctor Myro
Doctor Explains: awake intubation;https://www.youtube.com/watch?v=lluTXGajT-M;Doctor Myro
How babies get anesthesia for surgery;https://www.youtube.com/watch?v=K35gk3zxKuY;Doctor Myro
How doctors prepare you for surgery;https://www.youtube.com/watch?v=zKXzvKFsFsA;Doctor Myro
Why anesthesia = life support;https://www.youtube.com/watch?v=vOOFj-Fyr-k;Doctor Myro
Doctor Explains: preparing for surgery;https://www.youtube.com/watch?v=pbW-dFEoWLs;Doctor Myro
Why you should NEVER eat before surgery;https://www.youtube.com/watch?v=0JOX-wpmCXY;Doctor Myro
Doctor Reacts: hes intubating himself?!;https://www.youtube.com/watch?v=X2KvXrOS8yg;Doctor Myro
She gave anesthesia to herself?!;https://www.youtube.com/watch?v=YVkB_QuxhVA;Doctor Myro
Why some kids HATE anesthesia;https://www.youtube.com/watch?v=GE8xhgykTTU;Doctor Myro
Why anesthesia made her forget EVERYTHING!;https://www.youtube.com/watch?v=HG7Nn7P4P40;Doctor Myro
Doctor Reacts: anesthesia gave her a crush;https://www.youtube.com/watch?v=cOkWRB-MUas;Doctor Myro
He got a craving for WHAT?!;https://www.youtube.com/watch?v=hmsq6ai1NDg;Doctor Myro
She did WHAT in her pants?! ??;https://www.youtube.com/watch?v=QmNId-SL37E;Doctor Myro
How does this procedure really work?;https://www.youtube.com/watch?v=v7I8ei7eZGM;Doctor Myro
Anesthesia for a brain dead patient?!;https://www.youtube.com/watch?v=xwfWHucEXRQ;Doctor Myro
THIS is how you breathe during surgery;https://www.youtube.com/watch?v=Q_ZOJoyv4lI;Doctor Myro
How to stay awake during surgery;https://www.youtube.com/watch?v=fw9GMCirj-4;Doctor Myro
Why are you paralyzed for intubation?;https://www.youtube.com/watch?v=2-Lw6sdXd7g;Doctor Myro
How you breathe during surgery;https://www.youtube.com/watch?v=fOmo15W6IA0;Doctor Myro
Shes giving herself anesthesia?!;https://www.youtube.com/watch?v=xNzFOLpJTBA;Doctor Myro
Anesthesia made him confess! ??;https://www.youtube.com/watch?v=g_oBZfYTx0c;Doctor Myro
Doctor Reacts: hilarious anesthesia reactions;https://www.youtube.com/watch?v=zsQWLvdGnis;Doctor Myro
Why anesthesia makes you numb;https://www.youtube.com/watch?v=rmEg8gOfl5c;Doctor Myro
Doctor Reacts: she doesnt have a gag reflex;https://www.youtube.com/watch?v=2CR_MTJxdGc;Doctor Myro
The DARK history behind anesthesia;https://www.youtube.com/watch?v=kP5rA_hVr64;Doctor Myro
Doctor Reacts: smiling with a broken foot?;https://www.youtube.com/watch?v=oRxGyfDd4JE;Doctor Myro
Why surgery = life support;https://www.youtube.com/watch?v=GO3eARzxYTw;Doctor Myro
Doctor Explains: breathing during surgery;https://www.youtube.com/watch?v=-1Xa4VGbEmo;Doctor Myro
Tattoo Under Anesthesia?! ?? -- Shocked Anesthesia Doctor Reacts;https://www.youtube.com/watch?v=0xk9IRzh8Tk;Doctor Myro
Why anesthesia is NOT sleep;https://www.youtube.com/watch?v=tfzJgwhqBlg;Doctor Myro
Day in the life of a Doctor - AFTERNOON EMERGENCY | Anesthesiologist;https://www.youtube.com/watch?v=tNBt_Fh3xcI;Doctor Myro
How do you breathe during surgery?;https://www.youtube.com/watch?v=1Jzp7VowTT4;Doctor Myro
Why anesthesia = life support! (with @FootDocDana);https://www.youtube.com/watch?v=KlwCCWpRN30;Doctor Myro
Why you might be AWAKE for brain surgery;https://www.youtube.com/watch?v=2WUUq2J7RvE;Doctor Myro
How Doctors Adapted During the Pandemic - Inside Story;https://www.youtube.com/watch?v=_P4VhmdLi4I;Doctor Myro
You Steal My Nipples!!! - Hilarious Anesthesia Reaction - Anesthesiologist Reacts;https://www.youtube.com/watch?v=8GetP4-jMao;Doctor Myro
Drill Through The Skull WITHOUT Damaging the Brain? ??? - How a Brain Surgeon Does It - Doctor Reacts;https://www.youtube.com/watch?v=8FwcML8mdWg;Doctor Myro
"?? ""My Tongue Fell Out"" - Hilarious Anesthesia Wake Up Reaction - Anesthesiologist Reacts";https://www.youtube.com/watch?v=4ZhUo67x2N8;Doctor Myro
"""it's a hood snack!"" - Hilarious Anesthesia Reaction - Anesthesia Doctor Reacts";https://www.youtube.com/watch?v=8JQyYAjfVZE;Doctor Myro
Anesthesia Reaction - My mouth is like a slip and slide anesthesia;https://www.youtube.com/watch?v=GvjGRCnODNY;Doctor Myro
"""They operated on a wrong body part!"" | Bad Anesthesia reaction - Anesthesiologist Reacts";https://www.youtube.com/watch?v=5yw0CxiXmJA;Doctor Myro
?? What a Comedian on Anesthesia Looks like ?? - Anesthesiologist Reacts Hilarious Anesthesia Wake Up;https://www.youtube.com/watch?v=S2o7SnbVNVo;Doctor Myro
"""Don't touch my weaner"" | Hilarious Anesthesia Reaction - Anesthesiologist Reacts";https://www.youtube.com/watch?v=4W532jM7Rck;Doctor Myro
He was seeing penguins ?? Funny Anesthesia Wake Up - Anesthesiologist Reacts;https://www.youtube.com/watch?v=7BySHLtOoAs;Doctor Myro
He wanted to eat his own tonsils for breakfast ?? -Epic Anesthesia Reaction - Anesthesiologist Reacts;https://www.youtube.com/watch?v=vwtxXFClalo;Doctor Myro
"""I forgot how to drink, yesterday"" | Bad Anesthesia Reaction - Anesthesia Doctor Reacts";https://www.youtube.com/watch?v=hBFg7GM-R4U;Doctor Myro
She did her own anesthesia?!;https://www.youtube.com/watch?v=WeFVh3RLBVw;Doctor Myro
My MOST VIRAL TikToks ?? (with @FootDocDana);https://www.youtube.com/watch?v=3K6mBnSSgPE;Doctor Myro
Unbelievable but REAL facts about surgery - with @FootDocDana;https://www.youtube.com/watch?v=rsHhky1Au7A;Doctor Myro
UNHINGED & UNFILTERED Anesthesia Clips ??;https://www.youtube.com/watch?v=r1yE1JiB95c;Doctor Myro
Unbelievable but REAL facts about surgery - with @FootDocDana;https://www.youtube.com/watch?v=rsHhky1Au7A;Doctor Myro
These people are totally UNHINGED after Anesthesia ??;https://www.youtube.com/watch?v=ynf45cvQ5wQ;Doctor Myro
I got my wisdom teeth removed! ?? -TOP TIPS from a Doctor on surgery and wisdom teeth recovery;https://www.youtube.com/watch?v=ZLudaiFvhDU;Doctor Myro
How I got 100,000 subscribers in 3 weeks?!! ??;https://www.youtube.com/watch?v=t5LVkxu5uGw;Doctor Myro
EPIC FAILS that Doctors Can't Even Explain;https://www.youtube.com/watch?v=JmrP-_lh62g;Doctor Myro
My MOST VIRAL TikToks ?? (with @FootDocDana);https://www.youtube.com/watch?v=3K6mBnSSgPE;Doctor Myro
I asked her to marry me *EMOTIONAL*;https://www.youtube.com/watch?v=j9DSeBCplOc;Doctor Myro
How I FINALLY got a girlfriend?! ?? @FootDocDana;https://www.youtube.com/watch?v=1roCfSTtZmE;Doctor Myro
Two Doctors React to Greys Anatomy Premier - Medical Drama Reaction - PART 1;https://www.youtube.com/watch?v=RZDkgH7YKfY;Doctor Myro
He is singing after breaking his foot?!  This will do it;https://www.youtube.com/watch?v=ngPuwy7yUPI;Doctor Myro
Is Nasal Irrigation safe? #doctor #shorts;https://www.youtube.com/watch?v=xaB5_SlhWHY;Doctor Myro
Helmets are supposed to break - Doctor Explains;https://www.youtube.com/watch?v=4TQJR5fMJH0;Doctor Myro
He is going to poop out his Tattoo - Doctor Explains;https://www.youtube.com/watch?v=MJW6cfCK5LQ;Doctor Myro
This device is placed after you fall asleep in surgery;https://www.youtube.com/watch?v=6eGO5B0Zvqw;Doctor Myro
Rambo in a bottle ?? #doctor #hydrogenperoxide;https://www.youtube.com/watch?v=DPEvJHZF5A8;Doctor Myro
Bringing him back to life - real footage;https://www.youtube.com/watch?v=C5mxGkWSYWs;Doctor Myro
Do you know why Tattoos last forever - Doctor Explains;https://www.youtube.com/watch?v=jVKRNR2PAHk;Doctor Myro
Watch his Abdomen nearly disappear - Incredible relief for the patient;https://www.youtube.com/watch?v=tkBIaawtODI;Doctor Myro
Why does everyone want to poke the brain like that?!;https://www.youtube.com/watch?v=gIBeZiHpMdY;Doctor Myro
You lasted a long time ??;https://www.youtube.com/watch?v=So8n8EbqYEs;Doctor Myro
Patient said she would do her own Anesthesia...;https://www.youtube.com/watch?v=7tH-UHfVIdo;Doctor Myro
Earthquake bed will save your life? - #doctor reacts;https://www.youtube.com/watch?v=KNNSXkC0teE;Doctor Myro
Honey can save your life (seriously);https://www.youtube.com/watch?v=wbhLhbXbHRc;Doctor Myro
Baby in a test tube?;https://www.youtube.com/watch?v=U69xWUqf1f4;Doctor Myro
US Healthcare is Broken - Doctor Reacts;https://www.youtube.com/watch?v=2jK7yhvSCOE;Doctor Myro
Deathly fear of water;https://www.youtube.com/watch?v=oCltAzUMOvY;Doctor Myro
Bro was afraid of this medication??;https://www.youtube.com/watch?v=8XfH8Cc9eJs;Doctor Myro
Breath Holding Spell - Watching this gave me serious anxiety;https://www.youtube.com/watch?v=XzT4MTB9zok;Doctor Myro
"She said ""nobody can fight Propofol like me""";https://www.youtube.com/watch?v=pc-tOGs_BLA;Doctor Myro
Can you guess type of surgeon by their stance?! ??;https://www.youtube.com/watch?v=ZaGNvM87OQY;Doctor Myro
When a toe just falls off ??;https://www.youtube.com/watch?v=M847oZNvl-g;Doctor Myro
Revive the dead pills?!;https://www.youtube.com/watch?v=HQF3uUYFTUM;Doctor Myro
Easiest way to waste $600 ??;https://www.youtube.com/watch?v=neG4XXrv6VQ;Doctor Myro
Dead finger from a broken fingernail;https://www.youtube.com/watch?v=ylKQYO1ExsY;Doctor Myro
Dead finger from a broken fingernail;https://www.youtube.com/watch?v=ylKQYO1ExsY;Doctor Myro
She asked to be filmed during surgery;https://www.youtube.com/watch?v=l9YqU7b4nas;Doctor Myro
Doctor Reacts to the kiddo that defies gravity! #doctor #shorts;https://www.youtube.com/watch?v=iJ2RkOaBd00;Doctor Myro
What chemotherapy looks like;https://www.youtube.com/watch?v=U3cvVsQB6qQ;Doctor Myro
Gross nasal rinse ?? #doctor;https://www.youtube.com/watch?v=ukE2Y87hjWs;Doctor Myro
Hes immune to anesthesia?!;https://www.youtube.com/watch?v=KJzGubwd2nc;Doctor Myro
5 5 to 6 ft - he grew taller with surgery;https://www.youtube.com/watch?v=0WSut6PbNFQ;Doctor Myro
Did he just get microchipped?!!! ??;https://www.youtube.com/watch?v=c8yh9KgvyNo;Doctor Myro
They drilled into his head WHILE AWAKE - Doctor Explains;https://www.youtube.com/watch?v=OrJlnzJCAo8;Doctor Myro
Wow Military takes Medical training to a whole new level - Anesthesiologist Reacts;https://www.youtube.com/watch?v=1XDQfzkQ35c;Doctor Myro
Wow Military takes Medical training to a whole new level - Anesthesiologist Reacts;https://www.youtube.com/watch?v=1XDQfzkQ35c;Doctor Myro
Crazy Nail Injury Time lapse - Doctor Explains;https://www.youtube.com/watch?v=vB7rffVdraE;Doctor Myro
Why they injected her ??;https://www.youtube.com/watch?v=ItElE3koq04;Doctor Myro
Father saves sons life;https://www.youtube.com/watch?v=_4rRj9xlGTE;Doctor Myro
How cast saws avoid cutting the skin while properly removing the cast from a limb?;https://www.youtube.com/watch?v=lnsxVvp2FfQ;Doctor Myro
Going under General Anesthesia is NOT like sleep;https://www.youtube.com/watch?v=JvxRJmjjtBI;Doctor Myro
Doctor does Endoscopy on herself!;https://www.youtube.com/watch?v=cVCxX_ZgOdY;Doctor Myro
Waking up from Anesthesia is ALSO a high risk time (like induction) - #anesthesiologist explains;https://www.youtube.com/watch?v=i9RURGmgv5w;Doctor Myro
Erm, don't eat before surgery, ok?.... Anesthesiologist Explains;https://www.youtube.com/watch?v=CKWuGnz1Lcc;Doctor Myro
Erm, don't eat before surgery, ok?.... Anesthesiologist Explains;https://www.youtube.com/watch?v=CKWuGnz1Lcc;Doctor Myro
Erm, don't eat before surgery, ok?.... Anesthesiologist Explains;https://www.youtube.com/watch?v=CKWuGnz1Lcc;Doctor Myro
Sometimes it maters HOW you say it ??;https://www.youtube.com/watch?v=C2ZPxUhlar4;Doctor Myro
Doctor reacts: clogged esophagus;https://www.youtube.com/watch?v=5JSJhSQVU8E;Doctor Myro
This medication STOPS your heart #doctor;https://www.youtube.com/watch?v=nmjiI6fRG2o;Doctor Myro
This medication STOPS your heart #doctor;https://www.youtube.com/watch?v=nmjiI6fRG2o;Doctor Myro
Kid was fighting sedation ?? - I think he won;https://www.youtube.com/watch?v=IWSX9SIUlkc;Doctor Myro
Doctors when your credit card declines after your hospital visit...;https://www.youtube.com/watch?v=_XsgdvIy-as;Doctor Myro
Should you get an epidural for childbirth? - Anesthesiologist weights in;https://www.youtube.com/watch?v=yo-Wf8igvOE;Doctor Myro
Flipping baby inside of the mom;https://www.youtube.com/watch?v=ZZGPqYvFv1Y;Doctor Myro
No pants after Anesthesia - Doctor Reacts;https://www.youtube.com/watch?v=9X_FGuZWTrg;Doctor Myro
Broken heart syndrome;https://www.youtube.com/watch?v=pn_x39CQ-rc;Doctor Myro
VIRAL videos after Anesthesia - WHY?! - Anesthesiologist Explains;https://www.youtube.com/watch?v=4iKpeCFTFfs;Doctor Myro
Why does your eye twitch?!;https://www.youtube.com/watch?v=l0X4YmYfuBY;Doctor Myro
Why doesn't the cast SAW cut you? #doctor #shorts;https://www.youtube.com/watch?v=V67w9mvt-1o;Doctor Myro
He is singing after breaking his foot?!  This will do it;https://www.youtube.com/watch?v=ngPuwy7yUPI;Doctor Myro
What Rabies actually looks like...;https://www.youtube.com/watch?v=r09PkTz3G5Y;Doctor Myro
Fish foot spa nightmare Why this is more dangerous than it looks;https://www.youtube.com/watch?v=yeyVgi1kx7E;Doctor Myro
Doctor reacts: she has no gag reflex ??;https://www.youtube.com/watch?v=sH6-id531ZM;Doctor Myro
Is Nasal Irrigation safe? #doctor #shorts;https://www.youtube.com/watch?v=xaB5_SlhWHY;Doctor Myro
Helmets are supposed to break - Doctor Explains;https://www.youtube.com/watch?v=4TQJR5fMJH0;Doctor Myro
Doctor Reacts: theres glass in your medicine?!;https://www.youtube.com/watch?v=gWWOMzC5gno;Doctor Myro
This is your sign to stop using Q tips ??;https://www.youtube.com/watch?v=F5aVMnJT3H8;Doctor Myro
Doctor Explains: a mask for surgery;https://www.youtube.com/watch?v=mi5qD1TqKJs;Doctor Myro
Doctor Reacts: extreme foot warts;https://www.youtube.com/watch?v=EuJEqJS-FKI;Doctor Myro
He is going to poop out his Tattoo - Doctor Explains;https://www.youtube.com/watch?v=MJW6cfCK5LQ;Doctor Myro
This device is placed after you fall asleep in surgery;https://www.youtube.com/watch?v=6eGO5B0Zvqw;Doctor Myro
Do pregnancy tests have Plan B pills in them?!;https://www.youtube.com/watch?v=ONa-iZXp7Ns;Doctor Myro
Whats under the sand?!;https://www.youtube.com/watch?v=nvUd-iHoZEc;Doctor Myro
This is the blessing part of Technology;https://www.youtube.com/watch?v=wdRhN9JPqyI;Doctor Myro
Doctor Explains: emergency heart technique;https://www.youtube.com/watch?v=bOlz_hsTGBo;Doctor Myro
Bringing him back to life - real footage;https://www.youtube.com/watch?v=C5mxGkWSYWs;Doctor Myro
Her eye just imploded?!;https://www.youtube.com/watch?v=_n84DV_qvRQ;Doctor Myro
Do you know why Tattoos last forever - Doctor Explains;https://www.youtube.com/watch?v=jVKRNR2PAHk;Doctor Myro
Don't pick your eye, sir... Doctor Reacts #shorts;https://www.youtube.com/watch?v=pD-zkR73K1k;Doctor Myro
Doctor Reacts: squirming meat? ??;https://www.youtube.com/watch?v=1dPkPKxuXDA;Doctor Myro
This is why EpiPens are so expensive;https://www.youtube.com/watch?v=fLHVzs0G8LA;Doctor Myro
Soy sauce in the eye?!! - Doctor Reacts;https://www.youtube.com/watch?v=w92ZgfWXEgQ;Doctor Myro
Watch his Abdomen nearly disappear - Incredible relief for the patient;https://www.youtube.com/watch?v=tkBIaawtODI;Doctor Myro
His brain was eaten by amoeba?;https://www.youtube.com/watch?v=Qpv5W4XEnR4;Doctor Myro
Is that what it looks like?! ??;https://www.youtube.com/watch?v=tEX8O30P5F8;Doctor Myro
This ring fused with his skin?!;https://www.youtube.com/watch?v=nA2hyfTdLO0;Doctor Myro
Why does everyone want to poke the brain like that?!;https://www.youtube.com/watch?v=gIBeZiHpMdY;Doctor Myro
She smacked her cyst with a big book?! - #doctor reacts;https://www.youtube.com/watch?v=SMq7L9TDdTE;Doctor Myro
You lasted a long time ??;https://www.youtube.com/watch?v=So8n8EbqYEs;Doctor Myro
Doctor Reacts: 100 liters of monster?!;https://www.youtube.com/watch?v=ZByo80Zb6kQ;Doctor Myro
Patient said she would do her own Anesthesia...;https://www.youtube.com/watch?v=7tH-UHfVIdo;Doctor Myro
Do fingernails die?;https://www.youtube.com/watch?v=YF1GH9iI2Og;Doctor Myro
Influencer exposed fish oil supplements?! ???????;https://www.youtube.com/watch?v=uoVj2ahEGPo;Doctor Myro
Earthquake bed will save your life? - #doctor reacts;https://www.youtube.com/watch?v=KNNSXkC0teE;Doctor Myro
Doctor Reacts: worlds strongest magnet;https://www.youtube.com/watch?v=-wL98DQt2dk;Doctor Myro
Why this is EXTREMELY dangerous;https://www.youtube.com/watch?v=gLSE809kqI8;Doctor Myro
Why THIS could lead to diabetes ??;https://www.youtube.com/watch?v=dFchPwpGC8U;Doctor Myro
Is toilet paper sanitary?;https://www.youtube.com/watch?v=uX2mkaAl46k;Doctor Myro
Doctor Reacts: cyst in the ???!;https://www.youtube.com/watch?v=QpGOJUOVKJQ;Doctor Myro
Honey can save your life (seriously);https://www.youtube.com/watch?v=wbhLhbXbHRc;Doctor Myro
Doctor explains how tattoos are removed;https://www.youtube.com/watch?v=xBZYBJ2vXhs;Doctor Myro
Electrode deep inside his Brain - Doctor Explains #shorts;https://www.youtube.com/watch?v=r6zzPsQvnLI;Doctor Myro
Doctor Reacts: forced MRI;https://www.youtube.com/watch?v=3319SgJpQ94;Doctor Myro
Doctor Reacts: ?? drink?!;https://www.youtube.com/watch?v=9GywNAbCY10;Doctor Myro
How to deliver a baby - Doctor Explains #shorts;https://www.youtube.com/watch?v=YX1-6GOrTyY;Doctor Myro
When the doctor is incompetent;https://www.youtube.com/watch?v=KwI7Wcl3Suo;Doctor Myro
Surgeon is on the Top Photo of 1987  here is why;https://www.youtube.com/watch?v=aoPpn9vgER0;Doctor Myro
Missing Skull Bone #doctor #shorts;https://www.youtube.com/watch?v=KyrrgSW79ew;Doctor Myro
Why THIS is a sign of kidney failure;https://www.youtube.com/watch?v=aHb_1cQyi3c;Doctor Myro
Baby in a test tube?;https://www.youtube.com/watch?v=U69xWUqf1f4;Doctor Myro
US Healthcare is Broken - Doctor Reacts;https://www.youtube.com/watch?v=2jK7yhvSCOE;Doctor Myro
Doctor Explains: how to insert a catheter;https://www.youtube.com/watch?v=27vlJy5pxDo;Doctor Myro
Do all patients get treated the same?;https://www.youtube.com/watch?v=Pg3qKvoh5kc;Doctor Myro
THIS is a sign of diabetes ??;https://www.youtube.com/watch?v=AD_egSPweFU;Doctor Myro
Why a negative environment is harmful for children;https://www.youtube.com/watch?v=IlBSIbKVeLA;Doctor Myro
Deathly fear of water;https://www.youtube.com/watch?v=oCltAzUMOvY;Doctor Myro
Why this could be growing inside of you!;https://www.youtube.com/watch?v=SNkSe2ZzY7s;Doctor Myro
Bro was afraid of this medication??;https://www.youtube.com/watch?v=8XfH8Cc9eJs;Doctor Myro
Breath Holding Spell - Watching this gave me serious anxiety;https://www.youtube.com/watch?v=XzT4MTB9zok;Doctor Myro
Doctor Reacts: video games during surgery?!;https://www.youtube.com/watch?v=xxquFmPe3Fo;Doctor Myro
Why make and female skeletons are different;https://www.youtube.com/watch?v=nrbt4CbMnDY;Doctor Myro
"She said ""nobody can fight Propofol like me""";https://www.youtube.com/watch?v=pc-tOGs_BLA;Doctor Myro
You've been swallowing wrong? - Doctor Explains correct way to take pills;https://www.youtube.com/watch?v=QbAFFYLx8dk;Doctor Myro
Whats going in her eye?!;https://www.youtube.com/watch?v=ZcY28G0_hME;Doctor Myro
Doctor Reacts: bone cancer treatment;https://www.youtube.com/watch?v=3Wa4tkfPU_k;Doctor Myro
Why EpiPens are so expensive;https://www.youtube.com/watch?v=pXXo-v2MuoI;Doctor Myro
Can you guess type of surgeon by their stance?! ??;https://www.youtube.com/watch?v=ZaGNvM87OQY;Doctor Myro
How does tattoo removal work?;https://www.youtube.com/watch?v=euNzcoVdOAs;Doctor Myro
Doctor Reacts: she has no gag reflex ??;https://www.youtube.com/watch?v=X4F3IjG9EIY;Doctor Myro
Doctor Reacts: top surgery;https://www.youtube.com/watch?v=obhc4dox1wM;Doctor Myro
When a toe just falls off ??;https://www.youtube.com/watch?v=M847oZNvl-g;Doctor Myro
Why MRIs are stronger than you think;https://www.youtube.com/watch?v=GDEqlYMM_ck;Doctor Myro
Revive the dead pills?!;https://www.youtube.com/watch?v=HQF3uUYFTUM;Doctor Myro
How to REALLY treat scars;https://www.youtube.com/watch?v=ahJ2jUZJbIY;Doctor Myro
He said Anesthesia doesnt work on him. ???? #doctor;https://www.youtube.com/watch?v=MVKRBvumwxQ;Doctor Myro
