Title;Link;Creator
Nunca te acerques a esta caja.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=JLRFaRKgtns;Miguel ASSAL
Encuentro con un Puma, sobrevivió 3 dias en el mar,¿ Por qué no debes succionar?;https://www.youtube.com/watch?v=aPCoXPF0dms;Miguel ASSAL
No esta corriendo sobre el agua , pero esta en peligro.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=95F-QKQrE7U;Miguel ASSAL
Tu gemelo esta vivo. ¿Que sucede?.#curiosidades #supervivencia #sabiduría;https://www.youtube.com/watch?v=PHdRfqyK2UM;Miguel ASSAL
¿Esta planta es tóxica o venenosa?.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=dIjtUY1SOU8;Miguel ASSAL
Pistolas de pegamento. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=4NxfVnaxJ3Y;Miguel ASSAL
Desmontando mitos que tu madre te ha dicho.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=7xPhglnbIDw;Miguel ASSAL
Descuento fin de semana mi libro salvar vidas.#emergencias #salvarvidas #primerosauxilios;https://www.youtube.com/watch?v=7Dzc8_gXYQ4;Miguel ASSAL
Como es el esqueleto de un obeso.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=4gxaEX1-cjk;Miguel ASSAL
Si ves esto en tu hamburguesa, no la comas.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=rdh8F1ARzkA;Miguel ASSAL
Madre salva a su hija de ataque de puma.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=eb9wOjSa584;Miguel ASSAL
Fuego y aceite, Trauma ocular, Ataque de Oso.;https://www.youtube.com/watch?v=Nr-RcDedShY;Miguel ASSAL
Esta máquina te salva la vida.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=0mA-FOJwdc4;Miguel ASSAL
Como se cura.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=RsDIt_TjRQs;Miguel ASSAL
Si ves esto en tu casa , no lo mates.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=NoNf2fgQnfc;Miguel ASSAL
Barcelona a reventar.#curiosidades #supervivencia #emergencia;https://www.youtube.com/watch?v=G47K7txc9hQ;Miguel ASSAL
Lo puedes tener en casa. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=G5bS4jDWgCk;Miguel ASSAL
No cierres el puño.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=MegbfXyffd4;Miguel ASSAL
Como se produce el vomito.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=QeFD1zVmhRc;Miguel ASSAL
¿Por qué aparece esto en las manos?.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=1Hr-Zux9p30;Miguel ASSAL
Esto es lo que no limpia tu cepillo de dientes.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=oujsPYng1yE;Miguel ASSAL
Un habilidoso masaje te puede ahorrar problemas.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=D18wZNGuozw;Miguel ASSAL
Este reto viral te puede salir caro.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=lnW5WYEBycM;Miguel ASSAL
Si ves una patata como esta, no la comas.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=ElSiRevkUCc;Miguel ASSAL
Te salvan la vida y tu ni te enteras.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=uxvb3OWmzOs;Miguel ASSAL
Nunca toques a esta rana. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=Uo1jZJAKxqI;Miguel ASSAL
Esto puede pasar si te miras a un espejo +10min.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=hmqizFTXsS4;Miguel ASSAL
382 dias sin comer.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=00mzVb0D3eo;Miguel ASSAL
Gracias Barcelona, proximas fechas.#supervivencia #curiosidades #salvarvidas;https://www.youtube.com/watch?v=fL_engJ8h14;Miguel ASSAL
Te cuesta dormir por las noches. Prueba esto.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=WVbCO66Sn64;Miguel ASSAL
Esto no es un método de tortura. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=b7x4jxDwcz0;Miguel ASSAL
¿Haces este ruido por las noches?.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=nKCxCBvxlMQ;Miguel ASSAL
No cometas este error en tu piscina. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=hS4yFMy67ts;Miguel ASSAL
Nunca te crujas el cuello. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=EwNOqtikf_Q;Miguel ASSAL
Colonia de hormigas rojas.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=h1y4BrUatZg;Miguel ASSAL
Si descuidas a tus hijos en el ascensor puede pasar esto. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=tkcc4Xo3tm8;Miguel ASSAL
Trampas mas perturbadoras. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=e_4rzxQi2CI;Miguel ASSAL
Padres del año.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=ufWk_sx30Wo;Miguel ASSAL
Nunca te coloques cerca de la turbina.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=iaFIxKYdjiA;Miguel ASSAL
¿Quieres aprender a salvar vidas?.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=1XJ4BWePyLk;Miguel ASSAL
Golpe en la cabeza.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=yIb6D3Cbqmg;Miguel ASSAL
Un pez mortal en unas anchoas.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=1iPyH94MqOo;Miguel ASSAL
Si caminas por aquí, puedes perder la vida.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=t6Lr3DIX5Gc;Miguel ASSAL
¿Este es un caso real de rabia humana?.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=_11cToQfJ9U;Miguel ASSAL
¿Es venenoso este gusano?.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=7d0_fmZTvmo;Miguel ASSAL
¿Este ciervo se esta ahogando?.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=VQ6gjSkGtgo;Miguel ASSAL
La solución casera para los mocos de tu bebé.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=eZULrm8oNwI;Miguel ASSAL
Es mejor que esto no lo toques, no es condensación.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=5mwyR_Opklk;Miguel ASSAL
Entramos en los pueblos mas afectados por la DANA. #supervivencia #emergencia #dana;https://www.youtube.com/watch?v=U7IN5eJjc7s;Miguel ASSAL
Por qué esta granada no explota?. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=P3DFvq5Xym8;Miguel ASSAL
Una barbaridad, pesca con cormoran.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=05WFu78C-zQ;Miguel ASSAL
Encuentro con un oso polar.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=zHc3ClVGYDU;Miguel ASSAL
Me pica una avispa en la lengua.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=Z4yOT-q-DVU;Miguel ASSAL
No dejes que te muerda. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=yWVbWeZwYb8;Miguel ASSAL
Nunca dejes a un cerdo encerrado con sus crias.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=wj5R--F8EqY;Miguel ASSAL
Ella podrías ser tu.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=RxM-eEgaFag;Miguel ASSAL
¿Se encuentra realmente donde dice? Punto nemo.#supervivencia #sabiasque #curiosidades;https://www.youtube.com/watch?v=CKBjSwXh7Hk;Miguel ASSAL
Nunca saques a este pez fuera del agua.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=8jrwfZHb7Hk;Miguel ASSAL
Truco para evitar el reflujo de tu bebé.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=J2otUrZv19U;Miguel ASSAL
Si visitas esta isla , no sadrás vivo.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=BSNycmziHKg;Miguel ASSAL
Bebé se atraganta.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=pO-wWSgiYQk;Miguel ASSAL
¿Por qué dicen que los gatos tienen 7 vidas?.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=1FNrfwT-Gtk;Miguel ASSAL
¿Por qué te tiembla el ojo?. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=LezShu2cuHw;Miguel ASSAL
Dicen que si tocas esto caeras ele trocutado.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=d6N02BeZ7Y4;Miguel ASSAL
Entrega de material a Policia nacional y gruistas.#supervivencia #dana #emergr #emergencia;https://www.youtube.com/watch?v=VV0r9SHQppY;Miguel ASSAL
Leon agresivo desde su ventana. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=kwemRwm6Hvg;Miguel ASSAL
Voltereta sin técnica puede pasar esto.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=_jGw99fH0As;Miguel ASSAL
Que debes y que no debes hacer a tu bebé.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=weJzMLnmJmc;Miguel ASSAL
Hacer esto, podría matarte.#supervivencia #sabiasque #curiosidades;https://www.youtube.com/watch?v=cxjXTxvJ2N4;Miguel ASSAL
Me llevó con el coche la riada.#supervivencia #dana #emergencia;https://www.youtube.com/watch?v=fanUtleP1Ro;Miguel ASSAL
Nunca te metas sin saber esto.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=vrXsv4oGbCo;Miguel ASSAL
¿Por qué debes llevar la visera siempre puesta?.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=RJUKft73Efg;Miguel ASSAL
¿Por que se congelan las orejas?.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=AXtBZOIbrhs;Miguel ASSAL
La primera persona en recibir vuestra ayuda.#dana #supervivencia #emergencias;https://www.youtube.com/watch?v=clkQ-ryU2w0;Miguel ASSAL
No cometas este error y haz esto.#emergencias #salvarvidas #primerosauxilios;https://www.youtube.com/watch?v=rVtVR94ZX3Q;Miguel ASSAL
Herramienta salva vidas coche hundido.#supervivencia #emergencia #salvarvidas;https://www.youtube.com/watch?v=IcvwlNWQk2c;Miguel ASSAL
¿Hay riesgo de infeccion?. #supervivencia #emergencia #dana;https://www.youtube.com/watch?v=anfeo9-8sTg;Miguel ASSAL
Ayuda para ayudar a Valencia.#supervivencia #emergencia #dana;https://www.youtube.com/watch?v=4iEqEBzT0QY;Miguel ASSAL
Aún 5 desaparecidos en Letur.#supervivencia #emergencia #salvarvidas;https://www.youtube.com/watch?v=MXWd9s3jhwk;Miguel ASSAL
Valencia necesita ayuda URGENTE.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=k2QY2VU3f-o;Miguel ASSAL
Nunca hagas esto.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=oVVdUlrzEA8;Miguel ASSAL
Como actuar ante una Dana.#supervivencia #curiosidades #emergencia;https://www.youtube.com/watch?v=yc66A6vnFGA;Miguel ASSAL
Sobrevive por segundos y centimetros.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=QAq-VjZu-vI;Miguel ASSAL
Cuchillo en el cuello niño, Azafata muere escaleras mecanicas, ¿Respira o no respira?;https://www.youtube.com/watch?v=fexQITMcMEU;Miguel ASSAL
Que significa FAST en un ictus.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=EorLFm0po_4;Miguel ASSAL
No esta envejeciendo,Test Fuerzas 9G.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=UI2Tu2EfcRo;Miguel ASSAL
Si ves a tu bebé hacer esto, no le toques.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=T8ICrf0VLds;Miguel ASSAL
El dueño cometió dos errores. Leon vs perro.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=AAizsdCp49c;Miguel ASSAL
Jabalina clavada por no estar atento.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=AZGX_gLE3E0;Miguel ASSAL
Como se forma el sudor. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=3i9pincV4KY;Miguel ASSAL
Orangutan hacia el camara, ¿Son peligrosos?.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=T5ALpELOyu0;Miguel ASSAL
El pastel causó la tragedia. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=mcf0OrNo_Oc;Miguel ASSAL
¿El uso excesivo del movil te deja bizco?.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=e9cMfb8-Z_s;Miguel ASSAL
Esta mujer se esta jugando la vida.Zona de tigres.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=iI5LjOmDBis;Miguel ASSAL
Si haces esto, salvas vidas.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=5Zt6Ln0o4j4;Miguel ASSAL
El peligro de escuchar esto bajo el agua.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=fsIE7w8AuKU;Miguel ASSAL
Así crece tu bebé dentro de tu utero.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=7CLDI658q9c;Miguel ASSAL
Esta serpiente esta a punto de morir.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=abIK3fJqbK4;Miguel ASSAL
La lesión mas grave en una electrocución.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=E50WuC_dcoI;Miguel ASSAL
No es polvo, insecto enmascarado.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=i8TFTw1FJxg;Miguel ASSAL
Orinar de pie o sentado. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=AL5QYVURjy4;Miguel ASSAL
Le revienta el dedo pero le salva la vida, Enjambre de abejas, MEDUSAS.;https://www.youtube.com/watch?v=Q343yANIbHM;Miguel ASSAL
Secuestro a su hija. Protege a tus hijos.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=eW4DHb8-kBA;Miguel ASSAL
Esta cabrá no vuela, está siendo cazada.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=onauH_hoOqI;Miguel ASSAL
Cristal de supervivencia. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=pJC_WzqtwOw;Miguel ASSAL
Remolino de sumidero. Aléjate.. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=1NrhbQCzd_U;Miguel ASSAL
Si respiras esto , morirás. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=3CEPVby4GBE;Miguel ASSAL
Agua mientras duerme.¿Es peligroso?.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=kT5bP2LmwJU;Miguel ASSAL
Estas hormigas ya están muertas. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=66dJC2z6jrM;Miguel ASSAL
Toma conciencia, solo hay 1 vida.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=Nx5cY9GmGqs;Miguel ASSAL
¿Hamburguesas peligrosas?. #curiosidades #sabiasque sabias#super #supervivencia;https://www.youtube.com/watch?v=qc0ick9UqiI;Miguel ASSAL
Mordedura de un Dragón de Komodo.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=13XUROvZ_z0;Miguel ASSAL
¿Te han echado algo en la bebida?. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=zZtAicyqoeo;Miguel ASSAL
Esto no son rocas.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=peTiphZbTNY;Miguel ASSAL
Parada cardíaca mujer vs Hombre. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=g79Jj6ysnAI;Miguel ASSAL
¿Son arenas movedizas?. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=Zv7hgDBGxrY;Miguel ASSAL
Nunca te acerques a la rueda de un camión #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=y60DTE3uM4w;Miguel ASSAL
Esto no es lo que parece.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=F0lzzv0V_Ko;Miguel ASSAL
ATRAPADO en una CUEVA para siempre. 5 CLAVES para evitarlo y salir VIVO. Suceso #2;https://www.youtube.com/watch?v=0ePAJzEf5XU;Miguel ASSAL
Si ves esto en una caída, debes saber esto.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=OXGq8OE4wFY;Miguel ASSAL
Esta SANDIA podría hacerte ENFERMAR.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=htpn_0E6d2g;Miguel ASSAL
Nunca le quites el tapón en caliente. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=YyqUEJEDOOc;Miguel ASSAL
Arrastrado por el mar, olas dormidas. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=YCmNBw4GBM8;Miguel ASSAL
Esta llave ha salvado miles de vidas.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=FK8jmMK5qwI;Miguel ASSAL
Si un caballo hace esto, no te acerques.#supervivencia #curiosidades #sabiasque sabias;https://www.youtube.com/watch?v=4DrlPZyH9gE;Miguel ASSAL
Productos que no debes mezclar, NIÑOS y perros,Veneno LETAL. Mix Shorts 1/2;https://www.youtube.com/watch?v=pmy1wQMMY9Y;Miguel ASSAL
Niña atrapada en las escaleras mecanicas.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=0HyrKJBrF8I;Miguel ASSAL
Si ves este gusano , no lo toques.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=q2gvyO7uN6Q;Miguel ASSAL
Niña atrapada en las escaleras MECANICAS;https://www.youtube.com/watch?v=38W1AItY6pk;Miguel ASSAL
La lesión más grave en un accidente.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=WvKvzFGM0t8;Miguel ASSAL
Si ves este insecto , no lo mates.#supervivencia #curiosidades #sabiasque sabias;https://www.youtube.com/watch?v=-XE4NAHrj2s;Miguel ASSAL
¿Por qué este erizo se desinfla?. #supervivencia #curiosidades #sabiasque sabias;https://www.youtube.com/watch?v=4HTWnVYDn-Q;Miguel ASSAL
"El último SUPERVIVIENTE del 11-S TORRES GEMELAS "" Esta LLAVE ha salvado miles de vidas"".";https://www.youtube.com/watch?v=hdazqzebg3w;Miguel ASSAL
Esto sucede si tiras basura a un volcán. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=QQVKbE99KwY;Miguel ASSAL
Que sucede al estar varios días sin dormir.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=AhSvkqVkydo;Miguel ASSAL
Mi nueva APP te puede salvar la vida.#supervivencia #curiosidades #emergencia;https://www.youtube.com/watch?v=JNNBXRtuHKE;Miguel ASSAL
Si trabajas en esto, no tropiece. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=kHD-0hA_wGA;Miguel ASSAL
Esto no es un tobogan. #supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=-eK-VWyZH8g;Miguel ASSAL
Nacen con un solo ojo. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=nOFMVgMfZ0c;Miguel ASSAL
Como detectar meningitis. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=qWxVhnrVRZU;Miguel ASSAL
Toma el control y elige cuidarte: claves para prevenir enfermedades cerebro y cardiovasculares;https://www.youtube.com/watch?v=3h9ezLMwK60;Miguel ASSAL
Parásitos en el cerebro. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=dUVvo-zaDDY;Miguel ASSAL
¿Que me ha picado?.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=7jjiBymA6OE;Miguel ASSAL
Como sobrevivir, caida por acantilado.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=9UAMF-00Vhw;Miguel ASSAL
Revista los conductos de ventilacion.#supervivencia #curiosidades #sabiasque;https://www.youtube.com/watch?v=UAg6Ow71GyQ;Miguel ASSAL
El domingo video largo enfermedades cardio y cerebrovasculares. #emergencia #supervivencia;https://www.youtube.com/watch?v=xlpyz8MP-MA;Miguel ASSAL
Podría sobrevivir sin su pico?. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=Y3AUdCUousI;Miguel ASSAL
No sobrevivió a su propio invento. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=GYJxH-Iif50;Miguel ASSAL
Agua congelada , cuidado. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=40SsyEV-Wf0;Miguel ASSAL
Últimas palabras antes de perder el brazo.#curiosidades #sabiasque #supervivencia;https://www.youtube.com/watch?v=GULZ7byF6tA;Miguel ASSAL
Salvando vidas en GRANADA. #Emergencias #supervivencia #curiosidades;https://www.youtube.com/watch?v=X10zCy1j_v0;Miguel ASSAL
Grito aterrador.¿Que puede ser?. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=QOemHjvRfbo;Miguel ASSAL
CONVULSIONES niño, Futbolista inconsciente, Hemorragia ojo, . Mix Shorts 1/8;https://www.youtube.com/watch?v=6stMceiNyhM;Miguel ASSAL
Ella ya sabe hacerlo.¿A qué esperas tu?.#emergencias #supervivencia #curiosidades;https://www.youtube.com/watch?v=AQDb2LoY3mk;Miguel ASSAL
Bucear bajo el HIELO, CUERNO del diablo, Gorila vs Humano. Mix Shorts 1/8;https://www.youtube.com/watch?v=jQCASfY311A;Miguel ASSAL
Escalar un iceberg.¿Que puede pasar?. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=kA-z-nUIAUA;Miguel ASSAL
Últimas ENTRADAS GRANADA. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=2Rd7-T7wwFk;Miguel ASSAL
Si al abrir una lata ves esto.... #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=7lGtXEsn340;Miguel ASSAL
¿Que animal ves aquí?. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=1c1G_Zew1FM;Miguel ASSAL
No metas nada en la BOCA, Mordedura de RATA, Infectado de RABIA. Mix Shorts 1/7;https://www.youtube.com/watch?v=HxbhJ90kAO8;Miguel ASSAL
Olvido su paracaidas.Error fatal.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=-7Ec69_pr0A;Miguel ASSAL
Esta araña esta a punto de morir.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=JkArdzPE_bc;Miguel ASSAL
Este hombre tiene suerte de seguir vivo.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=PHWPoGS8kJg;Miguel ASSAL
Nunca compres una chaqueta de bombero usada.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=gL3e6_2xWXs;Miguel ASSAL
Hemorragia nariz, Maniobra Heimlich, Ictus o epilepsia. Mix Shorts 1/7;https://www.youtube.com/watch?v=-0ebZLbQc3Y;Miguel ASSAL
Estas chicas están en riesgo real. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=llw3PVLSaV8;Miguel ASSAL
Se traga algo al ser condenado. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=ptBDn1ub1yM;Miguel ASSAL
¿Podrías sufrir un infarto por un susto?.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=oDgcOfP1_L8;Miguel ASSAL
Si caes aquí, pierdes la vida. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=yVrSqRQ-_2E;Miguel ASSAL
Niño ahogado, ¿Qué hago?. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=6MveqQaabMs;Miguel ASSAL
Si ves esto en el agua, aléjate del borde.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=dl6P0omVgG8;Miguel ASSAL
Si pasas por aquí, te derrites. #curiosidades #supervivencia #sabiasque sabias;https://www.youtube.com/watch?v=OH-pm8zB6Qk;Miguel ASSAL
Este hombre sólo gruñe. Endogamia #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=-4r1gNFauZs;Miguel ASSAL
Triángulo de la MUE3TE, La mejor NAVAJA de rescate, Congelación dedos. Mix Shorts 1/5;https://www.youtube.com/watch?v=3jQOaxObbiI;Miguel ASSAL
El peligro de las atracciones móviles. #curiosidades #supervivencia #sabiasque sabi;https://www.youtube.com/watch?v=exN1IaAn5l4;Miguel ASSAL
Como eliminar una colmena de avispas.#curiosidades #supervivencia #sabiasque sabi;https://www.youtube.com/watch?v=zMnUBTYxD54;Miguel ASSAL
Golpes que salvan vidas. #curiosidades #supervivencia #emergencia;https://www.youtube.com/watch?v=AHlxqTVyGrw;Miguel ASSAL
Crecida repentina,¿Sobrevivieron?. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=FugpJj0WfCQ;Miguel ASSAL
SORTEO solo desde instagram. #curiosidades #supervivencia #sabiasque vidas #primerosauxilios;https://www.youtube.com/watch?v=Un4YKXyl5Os;Miguel ASSAL
Si intentas nadar aquí, te ahogaras. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=dCxqpft8nPY;Miguel ASSAL
Si ves esto, denuncialo y no te acerques.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=FoMv1QIdD90;Miguel ASSAL
¿Esta pólilla tiene veneno?. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=oV5g567M6Q8;Miguel ASSAL
Espasmo por SOLLOZO, Ahogamiento SILENCIOSO, Nunca ATAJES si no conoces.?? Mix shorts 1/3;https://www.youtube.com/watch?v=rGkHYBhw960;Miguel ASSAL
Síntoma letal de rabia. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=wAR7V_1NM6s;Miguel ASSAL
Tu cara cuando te das cuenta de tu error.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=fByRyHwmIhk;Miguel ASSAL
Nunca comas marisco así. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=ln_ziZOLkKg;Miguel ASSAL
Una trampa mortal.#curiosidades #sabiasque #supervivencia;https://www.youtube.com/watch?v=yuUhTV4T85I;Miguel ASSAL
Como actuar CONVULSIONES;https://www.youtube.com/watch?v=NmtK3jrPsdk;Miguel ASSAL
Humo inmóvil, ¿Qué indica?. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=90W0st5aQlU;Miguel ASSAL
ATRAGANTAMIENTO niño, PARTO de emergencia, Chaqueta de SUPERVIVENCIA....??Mix Shorts 2/1;https://www.youtube.com/watch?v=wd5TX0cmuHw;Miguel ASSAL
El casco que no parte también es peligroso.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=8Or0hwWPo7I;Miguel ASSAL
Descender esta escalera , no es una buena idea.#curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=W3HoHsJoWhg;Miguel ASSAL
Lobotomia ¿Realmente curaba?. #curiosidades #supervivencia #sabiasque;https://www.youtube.com/watch?v=2gtO0WYxHLQ;Miguel ASSAL
