Title;Link;Creator
SKIN CARE PRODUCT YOU NEED TO TRY ?? Ichthammol ointment| Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=CPRupC2_f2A;Dr Day
??VOLUFILINE FOR FACE: LIP FILLER IN A BOTTLE? ?? Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=DjbCkGCpiFE;Dr Day
Top 3 BAR CLEANSERS FOR THE FACE & BODY | Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=jqpEnhASy9Y;Dr Day
SKIN CARE HAUL: WHAT I GOT AT THE 2022 AAD | Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=m7gZ2CnozPI;Dr Day
EMPTIES ?? SKIN CARE & HAIR CARE PRODUCTS I USED UP @DrDrayzday;https://www.youtube.com/watch?v=8hy1Wa27OiQ;Dr Day
GOODBYE NEUTROGENA DISCONTINUED PRODUCTS & WHAT TO USE INSTEAD| Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=c_gdL3txTvw;Dr Day
NEW SUNSCREENS YOU NEED TO TRY ?? EUCERIN, HERO, UNDEFINED BEAUTY @DrDrayzday;https://www.youtube.com/watch?v=RIGkbilvXeU;Dr Day
Hydrating Toners for Oily, Dry, Combo, Acne-Prone, & Sensitive Skin // Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=F3t3s5gthqI;Dr Day
AMAZING PRODUCTS FOR SMOOTH SKIN: UREA FOR FACE @DrDrayzday;https://www.youtube.com/watch?v=dWpo_5wLnEQ;Dr Day
HOW TO TIGHTEN UNDER EYE SKIN // DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=8Czd1ZPbdb8;Dr Day
My TOP 10 HYBRID SUNSCREEN FAVORITES // DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=X_DKSVprbLE;Dr Day
Topicals FADED & LIKE BUTTER REVIEW // Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=6bQLDUcuNks;Dr Day
IS E.L.F PURE SKIN THE NEW HOLY GRAIL? // DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=kV09BaMJy1Q;Dr Day
I TRIED COCOKIND SKINCARE AND THIS HAPPENED ?? @DRDRAY;https://www.youtube.com/watch?v=uvc1zTT0-gI;Dr Day
Sunscreen I use & USED UP| Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=b_Cp7_uOp4Y;Dr Day
EMPTIES ?? / SKIN CARE I USED UP @DrDrayzday;https://www.youtube.com/watch?v=TWaTsD4DCKk;Dr Day
Black Friday SKIN CARE DEALS 2021 from Skinstore.com @DrDrayzday;https://www.youtube.com/watch?v=Cf4M6r1u-sk;Dr Day
MUST HAVE MOISTURIZERS FOR WINTER | Dr Dray;https://www.youtube.com/watch?v=K3lYpqxH-mA;Dr Day
NEW CERAVE SKIN RENEWING NIGHTLY EXFOLIATING TREATMENT | Dr Dray;https://www.youtube.com/watch?v=IaA8FX25e3Q;Dr Day
Cetaphil NEW CLEANSERS & REFORMULATIONS: What changed| Dr Dray;https://www.youtube.com/watch?v=8dyfnX0-1jo;Dr Day
Isntree review | Hyaluronic acid watery sun gel & MORE | Dr Dray;https://www.youtube.com/watch?v=dOH326pBZeM;Dr Day
Amazon Beauty Haul | Reviewing skin care & beauty products from Amazon | Dr Dray;https://www.youtube.com/watch?v=zh6SeZbaC7M;Dr Day
NEW PURITO Daily Go-To SUNSCREEN & OAT IN CALMING gel cream REVIEW | Dr Dray;https://www.youtube.com/watch?v=RF2PMyAzFhQ;Dr Day
Sunscreen I use & USED UP| Dr Dray;https://www.youtube.com/watch?v=hLKgs1NQla8;Dr Day
ALL THE EMPTIES! SKIN CARE & HAIR PRODUCTS I FINISHED | Dr Dray;https://www.youtube.com/watch?v=5d-Adop53mY;Dr Day
Avene Intense Protect SPF50 WITH TRIASORB Review | Dr Dray;https://www.youtube.com/watch?v=opWUa7IlPQ8;Dr Day
Geek and Gorgeous brand review | Dr Dray;https://www.youtube.com/watch?v=EoV7HeDr4ko;Dr Day
Facetheory serums: WHAT TO USE & WHAT TO SKIP | Dr Dray;https://www.youtube.com/watch?v=NPt4pN7gY70;Dr Day
NEW DRUGSTORE SKIN CARE (Pacifica, Cetaphil, Neutrogena) | Dr Dray;https://www.youtube.com/watch?v=AaKGTriYBFE;Dr Day
TruSkin Naturals VITAMIN C SERUM | Dr Dray;https://www.youtube.com/watch?v=uoEWmzfDCPI;Dr Day
NEW CeraVe ACNE CONTROL GEL & CLEANSER review | Dr Dray;https://www.youtube.com/watch?v=MwZDZ9KbKSE;Dr Day
Seoul Ceuticals DAY GLOW VITAMIN C SERUM REVIEW | Dr Dray;https://www.youtube.com/watch?v=O4Osl-joflE;Dr Day
Timeless Skin Care Vitamin C serum vs Skinceuticals CE ferulic | Dr Dray;https://www.youtube.com/watch?v=Yx7yenQGDQI;Dr Day
Does LUME DEODORANT WORK? | Dr Dray;https://www.youtube.com/watch?v=VG94wXKW2yY;Dr Day
ALL THE ORDINARY VITAMIN C PRODUCTS: Dermatologist Review | Dr Dray;https://www.youtube.com/watch?v=3AOil4sydzg;Dr Day
SUNSCREEN I LOVE ENOUGH TO USE IT UP| Dr Dray;https://www.youtube.com/watch?v=Vr8wyUYOUy4;Dr Day
Selfless by Hyram review| Dr Dray;https://www.youtube.com/watch?v=7T724ori3Uw;Dr Day
Is this the BEST SKIN CARE BRAND OF 2021? (Regimen Lab)| Dr Dray;https://www.youtube.com/watch?v=XmJBy0m1lj4;Dr Day
Empties: Skin care & hair care I finished 2021 | Dr Dray;https://www.youtube.com/watch?v=ESqDzP42ru0;Dr Day
NEW COLORESCIENCE FACE SHIELD FLEX & MATTE TINTED SUNSCREENS | Dr Dray;https://www.youtube.com/watch?v=gMU0sVCPizI;Dr Day
New AVENE SOLAIRE SUNSCREENS| Dr Dray;https://www.youtube.com/watch?v=2ubVMiFKHQY;Dr Day
The BEST SERUMS FOR ANTI-AGING FROM THE ORDINARY| Dr Dray;https://www.youtube.com/watch?v=Aib9spZPQI0;Dr Day
NATURIUM BRAND REVIEW| Dr Dray;https://www.youtube.com/watch?v=6X6KeFf0vpA;Dr Day
Biologique Recherche Lotion P50 Original 1970 Review| Dr Dray;https://www.youtube.com/watch?v=2QsT5RwILW4;Dr Day
Best SKIN CARE PRODUCTS FOR THE BODY| Dr Dray;https://www.youtube.com/watch?v=w1ye4uSLTMk;Dr Day
EXPENSIVE SKIN CARE NOT WORTH THE HYPE (*derm roasting overpriced products)| Dr Dray;https://www.youtube.com/watch?v=q3vjKWDyBVU;Dr Day
BEST PRODUCTS WITH CENTELLA ASIATICA| Dr Dray;https://www.youtube.com/watch?v=6fjs9iNT5vg;Dr Day
Korean skin care I am using (ROVECTIN, ROUND LAB, WISHTREND)| Dr Dray;https://www.youtube.com/watch?v=Se12MvSahC0;Dr Day
Sunscreen I use & USED UP| Dr Dray;https://www.youtube.com/watch?v=-f3DYXHqXhM;Dr Day
ULTA 21 DAYS OF BEAUTY: Spring 2021 SKIN CARE picks| Dr Dray;https://www.youtube.com/watch?v=DE31VUZKWCc;Dr Day
ULTA 21 Days of Beauty Sale Picks (and what to skip)| Dr Dray;https://www.youtube.com/watch?v=I7WHSskUMNY;Dr Day
2021 Empties: Skin care & hair care| Dr Dray;https://www.youtube.com/watch?v=4IcSwBDvdbc;Dr Day
How to use DIFFERIN DARK SPOT CORRECTING SERUM| Dr Dray;https://www.youtube.com/watch?v=MIA_6czZXsY;Dr Day
New SUNSCREENS from the DRUGSTORE| Dr Dray;https://www.youtube.com/watch?v=xRjYEMGQyGw;Dr Day
Neutrogena Rapid Tone Vitamin C capsules review| Dr Dray;https://www.youtube.com/watch?v=WLqcYxATFf8;Dr Day
BEST RETINOL BODY PRODUCTS| Dr Dray;https://www.youtube.com/watch?v=rW_N-bHdkZo;Dr Day
Good Molecules (THE GOOD & THE BAD) Brand Review| Dr Dray;https://www.youtube.com/watch?v=b-MKBCkJBFM;Dr Day
Reviewing NEW SKIN CARE products from SEPHORA| Dr Dray;https://www.youtube.com/watch?v=mkjUK27SSrw;Dr Day
Pipette baby brand review| mineral sunscreen with no cast?| Dr Dray;https://www.youtube.com/watch?v=hPrMA1UJAtM;Dr Day
Best products for HEALING DAMAGED SKIN| Dr Dray;https://www.youtube.com/watch?v=Cor0nsaxDZY;Dr Day
BEST SKIN CARE OF 2020| Dr Dray;https://www.youtube.com/watch?v=emqVdhKcqDo;Dr Day
Korean skin care update (Iunik, I'm from, skin1004, pyunkang yul)| Dr Dray;https://www.youtube.com/watch?v=4Z5YQ-VdGh4;Dr Day
2020 Empties: Skin care & hair care| Dr Dray;https://www.youtube.com/watch?v=BzK8ZATSz3s;Dr Day
BEST SUNSCREENS FOR DRY SKIN| DR DRAY;https://www.youtube.com/watch?v=Br5sO7GpB6k;Dr Day
Amazon skin care product MUST HAVE for sensitive acne, rosacea, eczema, & more;https://www.youtube.com/watch?v=bh5kLEDwtrI;Dr Day
Best BODY WASH for DRY, SENSITIVE SKIN| Dr Dray;https://www.youtube.com/watch?v=oqYpVqVZBf0;Dr Day
9 lip balms for dry, cracked, chapped lips| Dr Dray;https://www.youtube.com/watch?v=j7kAnldkmRg;Dr Day
10 AMAZING CERAMIDE BODY MOISTURIZERS (not CeraVe)| Dr Dray;https://www.youtube.com/watch?v=CaO-Uznzmcc;Dr Day
Private video;https://www.youtube.com/watch?v=T-3NpdaKgjk;Dr Day
SEPHORA SALE PICKS (skin care & hair care)| Dr Dray;https://www.youtube.com/watch?v=rFlrHqopVmI;Dr Day
The BEST DRUGSTORE MOISTURIZERS WITH SPF| Dr Dray;https://www.youtube.com/watch?v=rAW_CsNVLZM;Dr Day
TOP 10 NEUTROGENA skin care products| Dr Dray;https://www.youtube.com/watch?v=Mw22-BSE1Og;Dr Day
Sunscreen I used up & that DOES NOT SUCK| Dr Dray;https://www.youtube.com/watch?v=TXvwY9IBrFk;Dr Day
Aveeno Calm + Restore for DRY, OILY, & SENSITIVE SKIN| Dr Dray;https://www.youtube.com/watch?v=PsHOSrQgFlw;Dr Day
Skin and hair care EMPTIES 2020| Dr Dray;https://www.youtube.com/watch?v=am7pnowOuxo;Dr Day
CeraVe vs Skinceuticals: affordable vs high end skin care| Dr Dray;https://www.youtube.com/watch?v=TvoRBMdVas8;Dr Day
CeraVe NEW hydrating CREAM TO FOAM CLEANSER vs. CeraVe Foaming & CeraVe Hydrating Cleanser| Dr Dray;https://www.youtube.com/watch?v=rjisGpAg3vI;Dr Day
Exuviance Performance Peel AP25 at HOME CHEMICAL PEEL review| Dr Dray;https://www.youtube.com/watch?v=zXpbBHHRboE;Dr Day
Do pore vacuums work?| Dr Dray;https://www.youtube.com/watch?v=RDaYAsuJd_s;Dr Day
Differin resurfacing SCAR GEL REVIEW| Dr Dray;https://www.youtube.com/watch?v=OWxLRaJK3y4;Dr Day
SKIN BARRIER REPAIRING PEPTIDES| DR DRAY;https://www.youtube.com/watch?v=r5jX88HaGhU;Dr Day
Chewy Johnny Apple Treats Chewy Apple Candy & Alexander The Grape Chewy Grape Candy Review;https://www.youtube.com/watch?v=0rEK3Wyrs_w;Dr Day
The Ordinary vitamin C powder review| Dr Dray;https://www.youtube.com/watch?v=rJxLgm_CgMo;Dr Day
Get hydrated, smoother skin: Missha Treatment essence review| Dr Dray;https://www.youtube.com/watch?v=5z3Wqro8jek;Dr Day
Vanicream daily facial moisturizer review & vanicream favorites|Dr Dray;https://www.youtube.com/watch?v=jBze-X9J-nI;Dr Day
No7 Advanced Retinol 1.5% Complex Review| Dr Dray;https://www.youtube.com/watch?v=S-xgP-6vgro;Dr Day
Worth the hype? Versed Guards Up Mineral Sunscreen Review| Dr Dray;https://www.youtube.com/watch?v=Js942niP7Sg;Dr Day
5 Vitamin K CREAMS for DARK UNDER EYE CIRCLES| Dr Dray;https://www.youtube.com/watch?v=dkuZqMjY4Q0;Dr Day
Kylie skin sunscreen review| Dr Dray;https://www.youtube.com/watch?v=jDFR3OCHHe4;Dr Day
Fenty skin review: ANOTHER HYPED THING YOU DON'T NEED| Dr Dray;https://www.youtube.com/watch?v=7LzfsXgG_dU;Dr Day
TOP 10 Ingredients to FADE HYPERPIGMENTATION| Dr Dray;https://www.youtube.com/watch?v=rcdvLimMt_o;Dr Day
Products that REPAIR & STRENGTHEN your SKIN BARRIER (PANTHENOL)| Dr Dray;https://www.youtube.com/watch?v=yFJ5pFxKJiY;Dr Day
10 Skin care PRODUCTS I DON'T USE| Dr Dray;https://www.youtube.com/watch?v=zUVMTFmAg_s;Dr Day
Skin care favorites from iHerb| Dr Dray;https://www.youtube.com/watch?v=JCJIChiMeRo;Dr Day
Sunscreen I use and have used up| Dr Dray;https://www.youtube.com/watch?v=vgvpiDYwpUQ;Dr Day
Skin care products you NEED TO AVOID| Dr Dray;https://www.youtube.com/watch?v=F7QO3wj_aIs;Dr Day
Empties: I used up a ton of skin care & hair care products!| Dr Dray;https://www.youtube.com/watch?v=ti52pOuNLpU;Dr Day
DRMTLGY Neck cream & organizing my desk| Dr Dray;https://www.youtube.com/watch?v=uzWF-R9da94;Dr Day
Horrific skin care advice: colloidal silver| Dr Dray;https://www.youtube.com/watch?v=LU-i-LD1dXI;Dr Day
Tiktok magic shaving powder: dermatologist reviews| Dr Dray;https://www.youtube.com/watch?v=XxwqH82XYgg;Dr Day
Fix dehydrated skin with polyglutamic acid| Dr Dray;https://www.youtube.com/watch?v=o7gXX1cBDPM;Dr Day
High frequency acne wand: gimmick?| Dr Dray;https://www.youtube.com/watch?v=jYzO3KPV94A;Dr Day
LHA vs BHA: La Roche Posay Effaclar Duo review| Dr Dray;https://www.youtube.com/watch?v=B4kUDhlZmaM;Dr Day
Skinmedica TNS essential serum review| Dr Dray;https://www.youtube.com/watch?v=P6xZXfbkMVE;Dr Day
Top 8 sunscreen sprays| Dr Dray;https://www.youtube.com/watch?v=hibaI0ZyMPA;Dr Day
Mask to fade darks spots in your sleep? | Dr Dray;https://www.youtube.com/watch?v=b47tVvfTnaM;Dr Day
Vlog: Supergoop! GlowScreen review| Dr Dray;https://www.youtube.com/watch?v=jm6PipiiPF4;Dr Day
My top 5 La Roche Posay sunscreens| Dr Dray;https://www.youtube.com/watch?v=KsBPAZmJTOE;Dr Day
Estee Lauder Advanced Night Repair: is it that advanced?| Dr Dray;https://www.youtube.com/watch?v=IWkHN41FrqM;Dr Day
Disappointing products, not worth your money| Dr Dray;https://www.youtube.com/watch?v=JMsPdllfD4w;Dr Day
DRMTLGY Needle-less serum review| Dr Dray;https://www.youtube.com/watch?v=8BfWx2NlTjU;Dr Day
Caffeine creams for cellulite and dark circles| Dr Dray;https://www.youtube.com/watch?v=xbNKcjanEJM;Dr Day
Does Your Skin Need A Hormone Boost? Estrogen For Mature Skin!;https://www.youtube.com/watch?v=n9iq9zsqig0;Dr Day
Charlotte Tilbury Magic Cream Moisturizer Review| Dr Dray;https://www.youtube.com/watch?v=eRPwz-5XzHY;Dr Day
The Ordinary Retinols: Are they worth it?| DR DRAY;https://www.youtube.com/watch?v=zTYeyhvHGz4;Dr Day
Drunk Elephant F-balm electrolyte waterfacial mask review| Dr Dray;https://www.youtube.com/watch?v=E__yj85fW1c;Dr Day
Tinted sunscreens for every skin tone (Fitzpatrick I-VI)| Dr Dray;https://www.youtube.com/watch?v=3PxhHN08-fY;Dr Day
Drunk Elephant Hair & Body Care Review| Dr Dray;https://www.youtube.com/watch?v=sVgIVjeveVs;Dr Day
Hit or Miss: Sunscreen| Dr Dray;https://www.youtube.com/watch?v=SyuRhnNcWFU;Dr Day
The best cleansers from Avene: sensitive, oily, dry, combination, acne| Dr Dray;https://www.youtube.com/watch?v=vUSHOHdV87A;Dr Day
Cosrx advanced snail 96 mucin power essence review| Dr Dray;https://www.youtube.com/watch?v=pfTQpP5AQ_I;Dr Day
Purito Comfy Water Sun Block SPF50+ PA++++ | Dr Dray;https://www.youtube.com/watch?v=u9Fgg4vFORc;Dr Day
Vlog: Double Cleansing, Inkey List Oat Cleansing Balm, & Other stuff I am loving| Dr Dray;https://www.youtube.com/watch?v=f1o_crg_MXY;Dr Day
Best Oily Skin Care Products 2020| Dr Dray;https://www.youtube.com/watch?v=URpDcICmGU0;Dr Day
Ulta 21 Days of Beauty Sale 2020: My Picks |DrDray;https://www.youtube.com/watch?v=bGEvYGGYJ_g;Dr Day
Anti-aging serums from Indeed Labs (Hydraluron, Snoxin II, Pepta-bright, vitamin C24)| Dr Dray;https://www.youtube.com/watch?v=sqzWIkHFQdw;Dr Day
BEST PRODUCTS FOR REDNESS| DR DRAY;https://www.youtube.com/watch?v=nIjke_qi-aM;Dr Day
Laneige cream skin moisturizer review| Dr Dray;https://www.youtube.com/watch?v=mNMz4T3-vTo;Dr Day
Vichy mineral 89 versus Neutrogena hydroboost gel cream| Dr Dray;https://www.youtube.com/watch?v=xyFs1y8tEZ0;Dr Day
Altruist anti-redness and pigmentation tinted sunscreen review| Dr Dray;https://www.youtube.com/watch?v=-8EmebyrtY8;Dr Day
DRUGSTORE SKIN CARE: ANTIAGING, ACNE, DARK MARKS, TEXTURE, & REDNESS| DR DRAY;https://www.youtube.com/watch?v=ZD3t51gAy8E;Dr Day
Skinceuticals discoloration defense review| Dr Dray;https://www.youtube.com/watch?v=lJseonHAflU;Dr Day
Fresh Sugar Lip Care Review| Dr Dray;https://www.youtube.com/watch?v=-lsKvvBGr9Q;Dr Day
Skin benefits of Turmeric & The Inkey List Turmeric moisturizer review| Dr Dray;https://www.youtube.com/watch?v=vdJbpzlwLKw;Dr Day
THE INKEY LIST Q10 ANTIOXIDANT SERUM REVIEW| DR DRAY;https://www.youtube.com/watch?v=do-l2zqf2jk;Dr Day
PAULA'S CHOICE 20% NIACINAMIDE TREATMENT REVIEW| DR DRAY;https://www.youtube.com/watch?v=aftPetNURHo;Dr Day
VLOG: NECESSAIRE BODY SERUM| DR DRAY;https://www.youtube.com/watch?v=qL5MMOiJjfM;Dr Day
CERAVE TINTED MINERAL SUNSCREEN REVIEW| DR DRAY;https://www.youtube.com/watch?v=3HwSTm2XfeA;Dr Day
2019 FAVORITES: SKIN & HAIR CARE| DR DRAY;https://www.youtube.com/watch?v=k3BqftcFlmo;Dr Day
DERMATOLOGIST'S TOP 5 LIP BALMS| DR DRAY;https://www.youtube.com/watch?v=STTcV4SCA_E;Dr Day
DERMATOLOGIST'S TOP 5 HAND CREAMS| DR DRAY;https://www.youtube.com/watch?v=9F2_CDWqUnI;Dr Day
SUNSCREENS I USED UP SINCE FALL 2019| DR DRAY;https://www.youtube.com/watch?v=rgx9b9y6KJ8;Dr Day
Eclipse UPF 50 Clothing Try On Haul| Dr Dray;https://www.youtube.com/watch?v=BXZHkbo1LV4;Dr Day
CERAVE ACNE FOAMING CREAM CLEANSER REVIEW| DR DRAY;https://www.youtube.com/watch?v=QUOjf2EF10U;Dr Day
EXPENSIVE GROWTH FACTOR SERUMS: WORTH IT?? NEOCUTIS BIOSERUM FIRM| DR DRAY;https://www.youtube.com/watch?v=7HMeZHjqFB8;Dr Day
EMPTIES: STUFF I USED UP! FALL 2019| DR DRAY;https://www.youtube.com/watch?v=WOdQp9jOGpg;Dr Day
Top 5 Japanese Sunscreens for oily, dry, sensitive, & acne prone skin| Dr Dray;https://www.youtube.com/watch?v=OdTLgSXKrOw;Dr Day
ULTA BEAUTY HOLIDAY GIFTS| DR DRAY;https://www.youtube.com/watch?v=boLmhFMm398;Dr Day
HUM MIGHTY NIGHT CERAMIDE SUPPLEMENTS REVIEW| DR DRAY;https://www.youtube.com/watch?v=gA331IYr41Q;Dr Day
ANTI-AGING SKIN CARE FAVORITES FROM iHERB| DR DRAY;https://www.youtube.com/watch?v=cRdyqtE2948;Dr Day
ANTI-AGING SKIN CARE FAVORITES FROM iHERB| DR DRAY;https://www.youtube.com/watch?v=cRdyqtE2948;Dr Day
ANTI-AGING SKIN CARE FAVORITES FROM iHERB| DR DRAY;https://www.youtube.com/watch?v=cRdyqtE2948;Dr Day
HUM HAIR AND SKIN GUMMIES REVIEW| DR DRAY;https://www.youtube.com/watch?v=ZPmHSJpjJ-M;Dr Day
KRAVE BEAUTY OAT SO SIMPLE WATER CREAM REVIEW| DR DRAY;https://www.youtube.com/watch?v=xT4iIv1d6aE;Dr Day
DO YOU NEED TONER & ESSENCE? | DR DRAY;https://www.youtube.com/watch?v=0_PnVJgepe4;Dr Day
Tamanu oil for hair, skin, and nails| Dr Dray;https://www.youtube.com/watch?v=7y_LtJpQLMg;Dr Day
MARULA OIL FOR HAIR, SKIN, AND NAILS| DR DRAY;https://www.youtube.com/watch?v=rl5AkJbXZXE;Dr Day
Cerave Resurfacing Retinol Serum Review| Dr Dray;https://www.youtube.com/watch?v=_M4JlAzSXIM;Dr Day
PONDS COLD CREAM FRAGRANCE FREE MAKEUP REMOVER REVIEW| DR DRAY;https://www.youtube.com/watch?v=yQphfo8JkWI;Dr Day
LA ROCHE POSAY ADAPALENE GEL VS DIFFERIN GEL| DR DRAY;https://www.youtube.com/watch?v=o2CjoLldFCg;Dr Day
Face moisturizer for winter (dry, oily, mature, sensitive, combination skin)| Dr Dray;https://www.youtube.com/watch?v=Gmg-5n2CGsw;Dr Day
SEA BUCKTHORN OIL FOR ACNE & DARK SPOTS| DR DRAY;https://www.youtube.com/watch?v=FV_IkFiznHk;Dr Day
HOW TO CLEAR YOUR SKIN WITH BENZOYL PEROXIDE| DR DRAY;https://www.youtube.com/watch?v=hDxa-uACFiI;Dr Day
SEAWEED SKIN CARE PRODUCTS: KEEP VS DITCH| DR DRAY;https://www.youtube.com/watch?v=XehFII_ELjM;Dr Day
SKIN CARE EMPTIES: WHAT I USED UP THIS SUMMER 2019| DR DRAY;https://www.youtube.com/watch?v=v0zZzytajx0;Dr Day
GLOW UP ESSENTIALS FOR FALL 2019 (No 7 laboratories)| DR DRAY;https://www.youtube.com/watch?v=fDxYzjhBCXo;Dr Day
SUNSCREENS I USED UP OVER SUMMER 2019| DR DRAY;https://www.youtube.com/watch?v=yAEKBQSd92o;Dr Day
Purito Centella Green Level Unscented SPF50 Review| Dr Dray;https://www.youtube.com/watch?v=572nTzPSltw;Dr Day
HADA LABO ARBUTIN SKIN WHITENING| DR DRAY;https://www.youtube.com/watch?v=T2_j2WpIEeE;Dr Day
IS WITCH HAZEL GOOD FOR YOUR SKIN? | DR DRAY;https://www.youtube.com/watch?v=R9is0A4lHuQ;Dr Day
VERSED SKIN CARE BRAND REVIEW| DR DRAY;https://www.youtube.com/watch?v=JgDYPGekGyg;Dr Day
WHAT TO BUY AND AVOID: ULTA 21 DAYS OF BEAUTY (FALL 2019)| DR DRAY;https://www.youtube.com/watch?v=GRUgO1eVPos;Dr Day
SKINFIX BARRIER+ LIPID + HYALURONATE SERUM REVIEW| DR DRAY;https://www.youtube.com/watch?v=0zydpWGQ4lY;Dr Day
EVERY GLOSSIER SKIN CARE PRODUCT REVIEWED| DR DRAY;https://www.youtube.com/watch?v=lHQ3vrrI-rE;Dr Day
SANA SOY MILK CREAM FOR WRINKLES, TEXTURE, DISCOLORATION| DR DRAY;https://www.youtube.com/watch?v=GamERCWriPI;Dr Day
SWATCHING CC CREAMS & BB CREAMS| DR DRAY;https://www.youtube.com/watch?v=pzf1B6uo8wo;Dr Day
CERAVE VITAMIN C SERUM REVIEW| DR DRAY;https://www.youtube.com/watch?v=llLEG814Ly4;Dr Day
SUPERGOOP ZINCSCREEN MINERAL SPF LOTION REVIEW| DR DRAY;https://www.youtube.com/watch?v=YduBOuNvyCQ;Dr Day
Muji: Japanese Minimal Skin Care Routine| Dr Dray;https://www.youtube.com/watch?v=K4UbJuS7zr0;Dr Day
BEST SPF LIP BALMS| DR DRAY;https://www.youtube.com/watch?v=eViCjCJ80PM;Dr Day
DERMATOLOGIST REVIEWS LA MER| DR DRAY;https://www.youtube.com/watch?v=wsKkBVJzRIE;Dr Day
CLEANSING BALMS: SLAAI, FARMACY, PIXI, ROHTO, ALBOLENE;https://www.youtube.com/watch?v=QyVLQJUb4tA;Dr Day
AFFORDABLE PRODUCTS FOR SENSITIVE SKIN & ROSACEA| DR DRAY;https://www.youtube.com/watch?v=zKr-c_O2cmo;Dr Day
HONEST BEAUTY, TARGET SHOPPING VLOG| DR DRAY;https://www.youtube.com/watch?v=BkTFBCP6Ru8;Dr Day
LAYERING SKIN CARE, PAULA'S CHOICE BOOSTERS| DR DRAY;https://www.youtube.com/watch?v=z3kYhQ4zP6k;Dr Day
SUNSCREENS FROM EUROPE| DR DRAY;https://www.youtube.com/watch?v=gsbGkQRaGas;Dr Day
SKIN CARE EMPTIES (SPRING 2019)| DR DRAY;https://www.youtube.com/watch?v=MlmdhIusn8Y;Dr Day
EMPTIES: SUNSCREENS I USED UP| DR DRAY;https://www.youtube.com/watch?v=zhIFbHX0-qQ;Dr Day
CRUELTY FREE SUNSCREEN (+SOME VEGAN & REEF SAFE)| DR DRAY;https://www.youtube.com/watch?v=0ceLxEubst4;Dr Day
GARNIER OMBRELLE FACE SUNSCREEN WITH MEXORYL| DR DRAY;https://www.youtube.com/watch?v=sD_3rQCdO78;Dr Day
KRAVEBEAUTY SKIN CARE BRAND REVIEW| DR DRAY;https://www.youtube.com/watch?v=CKiKz9nEyBM;Dr Day
Jojoba oil for skin and hair| Dr Dray;https://www.youtube.com/watch?v=ATd8KOBj0uU;Dr Day
DERMATOLOGIST REVIEWS TRADER JOE'S SKIN CARE| DR DRAY;https://www.youtube.com/watch?v=arR8-oTSSYo;Dr Day
VLOG: WELEDA SKIN FOOD| DR DRAY;https://www.youtube.com/watch?v=t7gyWoSvECA;Dr Day
YESSTYLE KBEAUTY SKIN CARE (COSRX, DEAR KLAIRS) | DR DRAY;https://www.youtube.com/watch?v=zZFa-_sKdm0;Dr Day
Revision Skin Care Review (TIME STAMPS BELOW)| Dr Dray;https://www.youtube.com/watch?v=tJds8o5PRo4;Dr Day
5-6 Months Pregnant | Symptoms & Tips | 3rd Pregnancy | Aaryn Williams;https://www.youtube.com/watch?v=HvvfQWLIdzA;Dr Day
WALMART BEAUTY SUMMER ESSENTIALS| DR DRAY;https://www.youtube.com/watch?v=MT3TBpwGzQ8;Dr Day
PAULA'S CHOICE SUNSCREEN REVIEW| DR DRAY;https://www.youtube.com/watch?v=S9HyFl6915E;Dr Day
DISAPPOINTING SKIN CARE PRODUCTS| DR DRAY;https://www.youtube.com/watch?v=H5p7UK7ECNI;Dr Day
DERMATOLOGIST REVIEWS KYLIE SKIN INGREDIENTS| DR DRAY;https://www.youtube.com/watch?v=0L2p-uBNZl8;Dr Day
COLOR CORRECTING ROSACEA CREAM: ROSACARE| DR DRAY;https://www.youtube.com/watch?v=z0pG_HtKh3s;Dr Day
LA ROCHE POSAY ANTHELIOS SPF 50+ SHAKA FLUID REVIEW| DR DRAY;https://www.youtube.com/watch?v=1XaxLyH_75w;Dr Day
BEST CERAMIDE CREAMS (NOT CERAVE)| DR DRAY;https://www.youtube.com/watch?v=q1X4RmFTJQ8;Dr Day
Night time skin care & beauty routine (oily & combination skin)| Dr Dray;https://www.youtube.com/watch?v=pePhkYt_RwQ;Dr Day
Embryolisse Lait Creme Review| Dr Dray;https://www.youtube.com/watch?v=kxZ17nxjbdI;Dr Day
AWESOME DRUGSTORE SUNSCREENS (FACE & BODY)| DR DRAY;https://www.youtube.com/watch?v=JZBIAwqxeHQ;Dr Day
PAULA'S CHOICE DEFENSE REVIEW| DR DRAY;https://www.youtube.com/watch?v=DR71VgVWXA4;Dr Day
MINERAL SUNSCREEN REVIEW (SPF44+, WATER RESISTANT)| DR DRAY;https://www.youtube.com/watch?v=Y8Y9II1AYCs;Dr Day
PRODUCTS FOR DARK CIRCLES & DRY UNDER EYES| DR DRAY;https://www.youtube.com/watch?v=jFlCkFZHx5E;Dr Day
