Title;Link;Creator
Before & After WORKOUT SKIN CARE (GIVEAWAY & Black Friday SALE)| Dr Dray;https://www.youtube.com/watch?v=EwnQ2CEBu8k;Dr Day
Postpartum hair loss Q&A with a dermatologist: hair care tips ??????;https://www.youtube.com/watch?v=37fGrYrmTN4;Dr Day
The Best Supplement For PCOS And Acne | Myo-Inositol;https://www.youtube.com/watch?v=OxO9-MM_hyQ;Dr Day
EXFOLIATING WITH BAKING SODA? | Answering your skin care questions | Dr Dray;https://www.youtube.com/watch?v=d2w4AdhcgLU;Dr Day
Sun allergy (Polymorphous light eruption, PMLE)| Q&A with dermatologist Dr Dray;https://www.youtube.com/watch?v=aYx7NWVuSU4;Dr Day
EXPENSIVE GROWTH FACTOR SERUMS: WORTH IT?? NEOCUTIS BIOSERUM FIRM| DR DRAY;https://www.youtube.com/watch?v=7HMeZHjqFB8;Dr Day
Syringoma treatments| Q&A with dermatologist Dr Dray;https://www.youtube.com/watch?v=zwp5tPMY5Zw;Dr Day
DO SLEEP GUMMIES (MELATONIN) WORK?| DR DRAY;https://www.youtube.com/watch?v=qWAYYqkU13U;Dr Day
Can you have ALLERGIC REACTION TO HYALURONIC ACID SERUM?| Dr Dray;https://www.youtube.com/watch?v=8p4xQKHJpEc;Dr Day
Sunscreen Q&A: what does spf mean? how much? how often? ??;https://www.youtube.com/watch?v=AIuhB-rfjTY;Dr Day
How Much Water You Should Drink A Day For Glowing Skin;https://www.youtube.com/watch?v=KNv_S5CxI8o;Dr Day
ASIAN SKIN CARE INGREDIENT Q&A with a dermatologist ??????;https://www.youtube.com/watch?v=i2VeWsOV1vA;Dr Day
UNILEVER RECALLS DRY SHAMPOOS BECAUSE OF BENZENE ?? @DrDrayzday;https://www.youtube.com/watch?v=EOa0hxr8lnk;Dr Day
Why you need to reapply sunscreen| Dr Dray;https://www.youtube.com/watch?v=fzU2mMLN1DY;Dr Day
ACNE SAFE SKINCARE PRODUCTS THAT WON'T CAUSE BREAKOUTS? ??DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=YaNiZxW1aKE;Dr Day
COVID VACCINE SIDE EFFECT (FILLER)| Dr Dray;https://www.youtube.com/watch?v=MDpnyjyn6UY;Dr Day
Dermatologist Explains Dark Patches Around The Mouth;https://www.youtube.com/watch?v=fxeau2YV5EI;Dr Day
THE TRUTH ABOUT VITAMIN D & SUN ?? Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=eSCyvxzg4zc;Dr Day
Leg vein removal: varicose veins & spider veins | Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=BZpxwdqXTUI;Dr Day
UNDER EYE WRINKLES THAT EYE CREAMS WON'T FIX ?? @DrDrayzday;https://www.youtube.com/watch?v=c9A7WvBB_XM;Dr Day
Why Your Sunscreen Might Be Making Your Skin Worse;https://www.youtube.com/watch?v=-TqipRakNtY;Dr Day
The Best Way To Treat Post-inflammatory Erythema;https://www.youtube.com/watch?v=m_8W_mORbmc;Dr Day
Fading Hyperpigmentation On The Face With Arbutin?;https://www.youtube.com/watch?v=uippFlk1z-g;Dr Day
You need blue light protection to fade discoloration| Dr Dray;https://www.youtube.com/watch?v=FHiDMJ4uCv0;Dr Day
7 Reasons Why Your Skin Won't Clear;https://www.youtube.com/watch?v=8AEpJm-H2G8;Dr Day
FAT LOSS & SUNKEN EYES FROM LASH SERUMS ?? Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=pwgJzhK_uo0;Dr Day
5 SIGNS OF A WEAK IMMUNE SYSTEM // DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=cnFGz6iY4es;Dr Day
Dermatosis papulosa nigra (DPN) removal: Q&A with dermatologist Dr Dray;https://www.youtube.com/watch?v=3Lz3ivqzi1c;Dr Day
Permanent Hair Removal: Electrolysis vs. Laser;https://www.youtube.com/watch?v=yeSJihG4dx0;Dr Day
SKIN BENEFITS OF THE KETO DIET| Dr Dray;https://www.youtube.com/watch?v=lk6_QVrURe4;Dr Day
I Tried Double Cleansing With The Same Cleanser Twice;https://www.youtube.com/watch?v=rGol0KS17w0;Dr Day
SAUNAS & SKIN BENEFITS? INFRARED, FINNISH, STEAM| DR DRAY;https://www.youtube.com/watch?v=mqkr_XSsGuU;Dr Day
Sardines: The Secret To Radiant Skin?;https://www.youtube.com/watch?v=xqBBtL7BPac;Dr Day
Skin care while nursing| Dr Dray ??;https://www.youtube.com/watch?v=SJLBVI6Rcso;Dr Day
HYPERHIDROSIS TREATMENTS (QBREXZA?)| Q&A WITH DERMATOLOGIST DR DRAY;https://www.youtube.com/watch?v=aetnJM_Z5aA;Dr Day
What Causes White Tongue?;https://www.youtube.com/watch?v=5e6sZ-_XmsM;Dr Day
Stretch mark prevention: pregnancy| Q&A with Dr Dray ????;https://www.youtube.com/watch?v=wvUo76IFlNY;Dr Day
First Dermatology Appointment: What to expect| Dr Dray;https://www.youtube.com/watch?v=hFILaboPDR0;Dr Day
Aczone 7.5% gel for acne: Q&A with a dermatologist|Dr Dray;https://www.youtube.com/watch?v=W3FphAcDUZ4;Dr Day
Are Exosomes The NEW Anti-Aging Skincare Breakthrough?;https://www.youtube.com/watch?v=PljkshM34yg;Dr Day
CELLULITE VS SAGGY SKIN ON THIGHS ?? DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=NQ2jUbMbITk;Dr Day
Lasers for scars| Q&A with dermatologist Dr Dray;https://www.youtube.com/watch?v=B6TAuz6LTNw;Dr Day
TOP SIGNS OF VITAMIN DEFICIENCIES ?? Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=DSn4mdI70Ms;Dr Day
DOES VAPING AGE YOU? | Dr Dray;https://www.youtube.com/watch?v=bKoDn6CCOnM;Dr Day
Is drinking coffee bad for your skin?| Dr Dray;https://www.youtube.com/watch?v=EQwDX6CU4NA;Dr Day
TOOTHPASTE INGREDIENTS TO AVOID CRACKED LIPS & PERIORAL DERMATITIS|DR DRAY;https://www.youtube.com/watch?v=Viqn9ENXfc8;Dr Day
Melanoma skin cancer: Q&A with dermatologist Dr Dray;https://www.youtube.com/watch?v=fKFv1bg2hu0;Dr Day
Adult acne in your 40s and 50s| Dr Dray;https://www.youtube.com/watch?v=qRdv7l2k_eg;Dr Day
Is SUNSCREEN CAUSING VITAMIN D DEFICIENCY?| Dr Dray;https://www.youtube.com/watch?v=C6Sn5aP4JSc;Dr Day
7 FOODS THAT CAUSE FACIAL REDNESS ?? DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=F9eqsyLKxQc;Dr Day
Granuloma annulare: treatments and causes: dermatologist Dr Dray;https://www.youtube.com/watch?v=N9rWBwX0g1k;Dr Day
Does Differin STOP WORKING? | Answering your skin care questions | Dr Dray;https://www.youtube.com/watch?v=w6pXv2wfLSg;Dr Day
Glycerin Vs Hyaluronic Acid | Which One Is Better For Your Skin?;https://www.youtube.com/watch?v=cgTg7PpRWOQ;Dr Day
SKIN CARE Q&A: pH, DOUBLE CLEANSE, cold cream, vit D.????;https://www.youtube.com/watch?v=rash3iSEmIU;Dr Day
Causes And Treatment Of Eyelid Eczema Explained;https://www.youtube.com/watch?v=eWvrwcgAIdc;Dr Day
Do sunscreen pills work? Q&A with dermatologist Dr Dray;https://www.youtube.com/watch?v=JG6rD6XS1Tg;Dr Day
When SKIN CARE PRODUCTS DON'T WORK| Dr Dray;https://www.youtube.com/watch?v=EhQymJ_QJAw;Dr Day
TOP 4 WAYS BONE LOSS AGES YOUR FACE ?? Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=tdTDzc65dEE;Dr Day
THINK DIRTY APP FEAR MONGERING| DR DRAY;https://www.youtube.com/watch?v=LP5PeTqKsnw;Dr Day
FIRST DEGREE BURNS: TIPS FOR TAKING CARE OF A BURN| DR DRAY;https://www.youtube.com/watch?v=XY2_NrTGDjA;Dr Day
WHY YOUR CLEANSER pH IS NOT WORKING FOR YOU| DR DRAY;https://www.youtube.com/watch?v=7L9p1_GT-Xc;Dr Day
DERMATOLOGIST ANSWERS YOUR ECZEMA QUESTIONS ??@DrDrayzday;https://www.youtube.com/watch?v=rEDdYtSkcyI;Dr Day
5 Benefits Of Baby Oil For Skin;https://www.youtube.com/watch?v=51sP4S8PNgQ;Dr Day
Should I wear sunscreen inside? In the car?| Q&A with Dr Dray;https://www.youtube.com/watch?v=rYuk5b0XBmg;Dr Day
Is phenoxyethanol in skin care safe?| Dr Dray;https://www.youtube.com/watch?v=MkPZTKWYeE8;Dr Day
Tiktok POTATO ACNE TRICK DIY: Dermatologist Reacts| Dr Dray;https://www.youtube.com/watch?v=XWWwUZzooB8;Dr Day
Why Your Feet Stink & How To Get Rid Of Foot Odor;https://www.youtube.com/watch?v=kYhTRaeM63Y;Dr Day
I WAS WRONG ABOUT LEMON JUICE *NATURAL* DEODORANT @DrDrayzday;https://www.youtube.com/watch?v=OZa_lp8Q_aM;Dr Day
DISCOID (NUMMULAR) DERMATITIS: TIPS FROM A DERMATOLOGIST| DR DRAY;https://www.youtube.com/watch?v=J7AxACzQQJE;Dr Day
The Problem with Natural Skincare | Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=DO7qCfO33q8;Dr Day
DERMATOFIBROMA: WHAT IS IT? HOW IS IT TREATED? | DR DRAY;https://www.youtube.com/watch?v=mCeSRByc9W0;Dr Day
IS IT ACNE OR ROSACEA? ?? Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=2LEKd0Z5Uho;Dr Day
5 Supplements You Should Avoid For Clear Skin;https://www.youtube.com/watch?v=RxWv9LTISCA;Dr Day
NEW FDA PROPOSED SUNSCREEN REGULATIONS| DR DRAY;https://www.youtube.com/watch?v=NZMl3vdph8g;Dr Day
HEALING SUN DAMAGE ON THE NECK // POIKILODERMA OF CIVATTE @DrDrayzday;https://www.youtube.com/watch?v=TmBvJWFlngU;Dr Day
FACIAL MASSAGE FOR GLOWING SKIN: Q&A|DR DRAY;https://www.youtube.com/watch?v=lvhmwpKlWm0;Dr Day
TECH NECK TREATMENTS & PREVENTION| DR DRAY;https://www.youtube.com/watch?v=EklEHsO90YQ;Dr Day
SKIN CARE Q&A: DERMAPLANING, AZELAIC ACID, NAIR ????;https://www.youtube.com/watch?v=A7Yq_b2LgW4;Dr Day
SKIN BENEFITS OF BIRTH CONTROL ?? DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=AtmxBXfkQrQ;Dr Day
White Marks On The Skin | Hypopigmentation Causes And Treatment;https://www.youtube.com/watch?v=46uH1SlpbtE;Dr Day
Face Lifting Lymphatic Drainage Explained;https://www.youtube.com/watch?v=xDXHQEXFgd0;Dr Day
Face Bumps THAT ARE NOT Fungal Acne;https://www.youtube.com/watch?v=QU5yHUgEyik;Dr Day
Skin care Q&A: niacinamide, fish oil, LED LIGHT MASKS! ??????;https://www.youtube.com/watch?v=_i6EIYCsIdo;Dr Day
Can you get LASER HAIR REMOVAL ON TRETINOIN? | ANSWERING YOUR SKIN CARE QUESTIONS | Dr Dray;https://www.youtube.com/watch?v=8Njq7DMyGJg;Dr Day
ROASTING MLM SKIN CARE? | Answering skin care questions while using products from SkinStore.com;https://www.youtube.com/watch?v=IWmPj67Et3k;Dr Day
13 Reasons Why Your Skin Looks Dull - Dermatologist Tips;https://www.youtube.com/watch?v=HSqvaxyqZuA;Dr Day
3 WAYS YOUR FACE LOSES VOLUME WITH AGE ??DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=HndglUesRSs;Dr Day
SKIN CARE Q&A: anti-aging serums, acne, scars, sunscreen;https://www.youtube.com/watch?v=aKmeGPdifx8;Dr Day
Sunburn Q&A with a dermatologist: skin care tips ?????;https://www.youtube.com/watch?v=SGX9yHnbcsE;Dr Day
Skin care Q&A: dimethicone, parabens, Revitalash, Latisse????????;https://www.youtube.com/watch?v=m3aSnvm2Eic;Dr Day
WHAT IS THE UV INDEX? | Dermatologist @DrDrayzday explains the UV index;https://www.youtube.com/watch?v=D0G4WdMNMUU;Dr Day
LOW LEVEL LASER FOR HAIR LOSS| Q&A WITH DERMATOLOGIST DR DRAY;https://www.youtube.com/watch?v=LT7HPR2FE_Y;Dr Day
The TRUTH ABOUT HOW TO BOOST YOUR IMMUNE SYSTEM @DrDrayzday;https://www.youtube.com/watch?v=wIMlO1oWYYE;Dr Day
SKIN CARE ACTIVE INGREDIENTS: WHAT ARE THEY?| DR DRAY;https://www.youtube.com/watch?v=vdPhJ2RHV3A;Dr Day
Toxic' forever chemicals (PFAS) in makeup: is this the new paraben? | Dr Dray;https://www.youtube.com/watch?v=THmSg7vWH-Q;Dr Day
6 Causes Of Itchy Feet & How To Get Relief;https://www.youtube.com/watch?v=6gHMlXdrEmo;Dr Day
Sunglasses for protecting the eyes from UV| Q&A with Dr Dray;https://www.youtube.com/watch?v=1i2odFkMizQ;Dr Day
IS ALUMINUM BAD FOR YOU? ?? Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=FxQxKr0NeEk;Dr Day
HOW BAD IS FRAGRANCE IN SKIN CARE? ?? DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=2-CHXXZkohc;Dr Day
Why Is My Face Darker Than The Rest Of My Body? | Dermatologist Explains;https://www.youtube.com/watch?v=iBUnmuZCtbg;Dr Day
Acne at 40? A Dermatologist Reveals The Hidden Triggers;https://www.youtube.com/watch?v=8EKLkCW_gio;Dr Day
IMPAIRED SKIN BARRIER COMPLICATIONS ?? Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=J-zfpBvlDNI;Dr Day
Stop Facial Hair Growth And Acne By Drinking Spearmint Tea;https://www.youtube.com/watch?v=j5aiCXLvxLk;Dr Day
*BEST* Face Wash For Clear And Glowing Skin | Derm Favorite;https://www.youtube.com/watch?v=kuQm2hvDStg;Dr Day
Demystifying Facial Fat Loss: Everything You Need To Know!;https://www.youtube.com/watch?v=umLzTh1QK58;Dr Day
Itchy Bumps On The Skin | Prurigo Nodularis Explained;https://www.youtube.com/watch?v=XgWIh95ZdQw;Dr Day
TOP SIX MYTHS ABOUT SWEATING ?? Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=dWgI8TPcOEc;Dr Day
THE PROBLEM WITH SPF TESTING ?? DERMATOLOGIST @DrDrayzday;https://www.youtube.com/watch?v=0a9TpKaBeU0;Dr Day
Skin changes during pregnancy| Dr Dray ??;https://www.youtube.com/watch?v=icslSMGN-yQ;Dr Day
What Are Those Bumps Under The Eyes? | Dermatologist Explains;https://www.youtube.com/watch?v=7SqYmsUgDco;Dr Day
These Bumps Under Eyes Are NOT MILIA;https://www.youtube.com/watch?v=xmUJpJUNZls;Dr Day
Amazing Skin Benefits Of Eating Raw Garlic;https://www.youtube.com/watch?v=m5KdTEX39sk;Dr Day
The Mind-Blowing Truth About Sunscreen;https://www.youtube.com/watch?v=VRMsPpVwuJs;Dr Day
Is ANTI-POLLUTION SKIN CARE A GIMMICK?| DR DRAY;https://www.youtube.com/watch?v=840fIlwZbEc;Dr Day
*NEW* Studies On Benzene In Benzoyl Peroxide Acne Skincare;https://www.youtube.com/watch?v=He5dkhC0fjU;Dr Day
DERMATOLOGIST EXPLAINS ASHY DERMATOSIS: WHAT IS IS AND HOW TO TREAT IT;https://www.youtube.com/watch?v=oySkZdNhxDE;Dr Day
Skin care q&a: micellar H20, double cleanse, melasma, more! ??????;https://www.youtube.com/watch?v=vnDbp2bkM64;Dr Day
The TRUTH ABOUT HYPOALLERGENIC skin care products| Dr Dray;https://www.youtube.com/watch?v=4e_bX9gWnII;Dr Day
Pilonidal Cyst Removal Explained;https://www.youtube.com/watch?v=pP7IEC-5-60;Dr Day
Lumps Under The Skin: Cyst Vs Lipoma;https://www.youtube.com/watch?v=KcLJjXpMA34;Dr Day
Hawaii sunscreen ban: what a dermatologist thinks| Dr Dray ??;https://www.youtube.com/watch?v=ZWs8t9mr6z8;Dr Day
8 Reasons Why You Have Dark Circles;https://www.youtube.com/watch?v=G1P4QC-FQbQ;Dr Day
CRYOTHERAPY CHAMBER SKIN BENEFITS?| Q&A WITH DR DRAY;https://www.youtube.com/watch?v=k4lIw6hbCro;Dr Day
WHAT DOES IT MEAN TO BE A BOARD-CERTIFIED DERMATOLOGIST? @DrDrayzday;https://www.youtube.com/watch?v=g5_CqDo6lyU;Dr Day
Turmeric Soap For Glass Skin? Dermatologist Weighs In;https://www.youtube.com/watch?v=DVVXRtDuntE;Dr Day
Skincare Myths Debunked By A Dermatologist;https://www.youtube.com/watch?v=t9v9GArQrW8;Dr Day
Say Goodbye To Deodorant Rash! Learn The Causes And Treatments Here;https://www.youtube.com/watch?v=jE-qHAZUOqE;Dr Day
Botox for scalp? | DERM ANSWERS SKIN CARE QUESTIONS while unboxing Fabfitfun | Dr Dray;https://www.youtube.com/watch?v=xDfgzjs2m60;Dr Day
Unveiling The Hidden Power Of Honey For Glowing Skin;https://www.youtube.com/watch?v=gDdGegjNhhg;Dr Day
Why Your Neck Is Getting Darker (And How To Fix It Fast);https://www.youtube.com/watch?v=LdjVWxoBGoc;Dr Day
How To Relieve Itchy Arms | Brachioradial Pruritus;https://www.youtube.com/watch?v=nI9Lir2h2cw;Dr Day
Filler For Acne Scars | Dermatologist Explains;https://www.youtube.com/watch?v=7UpQwh4Y_Rw;Dr Day
HOW YOUR SKIN WORKS ?? Dermatologist @DrDrayzday;https://www.youtube.com/watch?v=jUWP8qJyKAo;Dr Day
Impetigo Causes And Treatment | Dermatologist Explains;https://www.youtube.com/watch?v=n8H27kVHuNs;Dr Day
Top Benefits Of Cold Showers For Skin;https://www.youtube.com/watch?v=EIOH0MgyGog;Dr Day
Understanding Fox-fordyce Disease: Your Guide To Armpit Bumps;https://www.youtube.com/watch?v=Jf8GULZenHU;Dr Day
Unveiling The Truth About Pilar Cyst Causes & Treatment;https://www.youtube.com/watch?v=Q88iYpGzjYw;Dr Day
Mental Health & Psoriasis: what a dermatologist wants you to know.;https://www.youtube.com/watch?v=v7GELenhYsk;Dr Day
Say Goodbye To Red Fingers And Toes This Winter! Learn About Chilblains (pernio);https://www.youtube.com/watch?v=qyjI06axQ6g;Dr Day
Dandruff Vs Psoriasis? Expert Tips On How To Tell The Difference;https://www.youtube.com/watch?v=sn51rHgT9c4;Dr Day
*NEW* Acne Laser Treatment Explained | Aviclear;https://www.youtube.com/watch?v=8EUveVhOoXE;Dr Day
Unveiling The Surprising Link Between Blackheads And Sun Damage;https://www.youtube.com/watch?v=YQdmTvUsrd4;Dr Day
How To Know If You Have Sun Poisoning;https://www.youtube.com/watch?v=ta_wynsTvq0;Dr Day
The Hidden Danger Of Popping Pimples On The Face;https://www.youtube.com/watch?v=8gT4RA2RQk4;Dr Day
Bug Sprays for Summer| Q&A with Dr Dray;https://www.youtube.com/watch?v=6c7xLnpTUHU;Dr Day
*BEST* BUG SPRAYS FOR SUMMER 2024;https://www.youtube.com/watch?v=eqrT5plzlqo;Dr Day
Skin care Q&A: skin tags, sun spots, stem cells, & more ????;https://www.youtube.com/watch?v=KD7-6K3DNpQ;Dr Day
ANSWERING SUNSCREEN FAQ & 3D FAIL: VLOG| DR DRAY;https://www.youtube.com/watch?v=D2Kuk3au968;Dr Day
Allergic To Lanolin In Your Skincare? Watch This!;https://www.youtube.com/watch?v=U_2cXixt3fA;Dr Day
The Harmful Effects Of Pollution On Skin;https://www.youtube.com/watch?v=xq_1UrJoiVw;Dr Day
INFRARED PROTECTION FROM SUNSCREEN?| Dr Dray;https://www.youtube.com/watch?v=NOheNfYExp0;Dr Day
When Antibiotics Don't Help | Bacterial Resistance Explained;https://www.youtube.com/watch?v=mmtl-6lTtZk;Dr Day
How To Get Rid Of Liver Spots On The Feet (Stucco Keratosis);https://www.youtube.com/watch?v=cx55buHWLX8;Dr Day
Knuckle Pads: Causes & Treatments Explained;https://www.youtube.com/watch?v=zhUneyPiq4s;Dr Day
DITL: Sprouts & Trader Joes Haul + Going Back to Church | Edyn Daily - Vlog | No. 67;https://www.youtube.com/watch?v=nzn49QmSTpo;Dr Day
El Monterey Signature Red Spanish-Style Rice Review;https://www.youtube.com/watch?v=VKaT5AFbRAQ;Dr Day
My top 5 HOLY GRAIL SKIN CARE PRODUCTS| Dr Dray;https://www.youtube.com/watch?v=i0AG_dFl1u0;Dr Day
TOP 10 Ingredients to FADE HYPERPIGMENTATION| Dr Dray;https://www.youtube.com/watch?v=rcdvLimMt_o;Dr Day
A dermatologist's review of Cerave (not sponsored);https://www.youtube.com/watch?v=XXpTTpoYt1s;Dr Day
10 Skin care PRODUCTS I DON'T USE| Dr Dray;https://www.youtube.com/watch?v=zUVMTFmAg_s;Dr Day
Vaseline on the face| Dr Dray;https://www.youtube.com/watch?v=u0Vuk2ERPbU;Dr Day
BEST & WORST DRUGSTORE ANTI-AGING SKIN CARE;https://www.youtube.com/watch?v=AqOd59Hgj1w;Dr Day
How to GET A YOUNGER LOOKING NECK| Dr Dray;https://www.youtube.com/watch?v=W8TElDGZ9us;Dr Day
How to treat closed comedones: tips from a dermatologist| Dr Dray;https://www.youtube.com/watch?v=k8lGb5QOyeM;Dr Day
MATURE SKIN CARE: A DERMATOLOGIST'S TIPS| DR DRAY;https://www.youtube.com/watch?v=eOHllrqKIMg;Dr Day
SHRINK YOUR PORES: TIPS FROM A DERMATOLOGIST| DR DRAY;https://www.youtube.com/watch?v=KW7DLD8b7c0;Dr Day
Best & worst oil cleansers: oily, combination, sensitive, & dry ??;https://www.youtube.com/watch?v=usP4Z1PZBOY;Dr Day
BEST DRUGSTORE SKINCARE: A DERMATOLOGISTS FAVORITES;https://www.youtube.com/watch?v=QJSCLhFDUqQ;Dr Day
Vlogtober Day 25: WHY I DONT USE VITAMIN C SERUM|Dr Dray;https://www.youtube.com/watch?v=3JxO6sVMJzM;Dr Day
HOW TO CLEAR YOUR SKIN WITH BENZOYL PEROXIDE| DR DRAY;https://www.youtube.com/watch?v=hDxa-uACFiI;Dr Day
The Ordinary SKIN CARE: Worth it?? My Final Thoughts. ????;https://www.youtube.com/watch?v=mVDDW2Zi8dg;Dr Day
Nizoral (ketoconazole) for oily scalp, dandruff, fungal acne, & hair regrowth| Dr Dray;https://www.youtube.com/watch?v=lzO9V9lEuhY;Dr Day
Top 5 anti-aging products for your hands| Dr Dray;https://www.youtube.com/watch?v=FsA4oP9m6Tw;Dr Day
How to fade dark spots| Dr Dray ??;https://www.youtube.com/watch?v=lp18GXWLVZM;Dr Day
HOW TO GET RID OF CROW'S FEET| DR DRAY;https://www.youtube.com/watch?v=aT0o4UiNdEI;Dr Day
NIACINAMIDE FOR SKIN |Dr Dray;https://www.youtube.com/watch?v=8Qd7J1UNGUo;Dr Day
COCONUT OIL FOR HAIR & SKIN| DR DRAY;https://www.youtube.com/watch?v=srMxJX3HuqA;Dr Day
SKIN CARE FAVORITES OF 2018| DR DRAY;https://www.youtube.com/watch?v=Hy3Le38eYtA;Dr Day
Face moisturizer for winter (dry, oily, mature, sensitive, combination skin)| Dr Dray;https://www.youtube.com/watch?v=Gmg-5n2CGsw;Dr Day
AWESOME DRUGSTORE SUNSCREENS (FACE & BODY)| DR DRAY;https://www.youtube.com/watch?v=JZBIAwqxeHQ;Dr Day
ROSEHIP OIL FOR SKIN;https://www.youtube.com/watch?v=See2UcZGbTE;Dr Day
Best oils for skin care| Dr Dray;https://www.youtube.com/watch?v=CgmffkJNJLY;Dr Day
BEST SCAR CREAM INGREDIENTS| DR DRAY;https://www.youtube.com/watch?v=WXZh8UbiGIY;Dr Day
Adult acne: what you need to know to clear your skin| Dr Dray;https://www.youtube.com/watch?v=ONWUnQacc8g;Dr Day
GET RID OF HYPERPIGMENTATION AROUND THE MOUTH| DR DRAY;https://www.youtube.com/watch?v=cwZvWN5LdhU;Dr Day
Products that REPAIR & STRENGTHEN your SKIN BARRIER (PANTHENOL)| Dr Dray;https://www.youtube.com/watch?v=yFJ5pFxKJiY;Dr Day
Top 5 body washes and bar soaps| Dr Dray;https://www.youtube.com/watch?v=e4_jbpmXh54;Dr Day
DERMATOLOGIST'S TOP 5 LIP BALMS| DR DRAY;https://www.youtube.com/watch?v=STTcV4SCA_E;Dr Day
THE TRUTH ABOUT GLUTATHIONE FOR SKIN WHITENING| DR DRAY;https://www.youtube.com/watch?v=cIpn8JA6BcE;Dr Day
My favorite mineral, tinted, & chemical sunscreens. ?;https://www.youtube.com/watch?v=8xrGq1cSFKQ;Dr Day
Melasma: mistakes that make it worse & products that help| Dr Dray;https://www.youtube.com/watch?v=mV9n2iPM3wc;Dr Day
SUPPLEMENTS FOR HAIR, SKIN, AND NAILS| DR DRAY;https://www.youtube.com/watch?v=WKctKNrUex0;Dr Day
BEST LIP BALMS for HYDRATION & SPF: dermatologist's review ????;https://www.youtube.com/watch?v=8hRVwCmpSsg;Dr Day
CLEAN BEAUTY NEEDS TO DIE IN 2020| DR DRAY;https://www.youtube.com/watch?v=c7sCo5C2yGk;Dr Day
Best Oily Skin Care Products 2020| Dr Dray;https://www.youtube.com/watch?v=URpDcICmGU0;Dr Day
MY TOP 6 PEPTIDE CREAMS (DRUGSTORE & HIGH END)| DR DRAY;https://www.youtube.com/watch?v=G7s4sD8FK0Y;Dr Day
Tinted sunscreens for every skin tone (Fitzpatrick I-VI)| Dr Dray;https://www.youtube.com/watch?v=3PxhHN08-fY;Dr Day
Asian SKIN CARE FAVORITES & not-so favorites ????;https://www.youtube.com/watch?v=Lny5Ib7WCWM;Dr Day
Best products for dry skin| Dr Dray;https://www.youtube.com/watch?v=tbwO2DnIbv0;Dr Day
What's in my shower: A dermatologist's SKIN CARE & HAIR CARE:;https://www.youtube.com/watch?v=EUpcjABBsfY;Dr Day
Skin SIGNS OF LOW VITAMIN D @DrDrayzday;https://www.youtube.com/watch?v=2Z0-h5UsfaY;Dr Day
Jojoba oil for skin and hair| Dr Dray;https://www.youtube.com/watch?v=ATd8KOBj0uU;Dr Day
DERMATOLOGIST REVIEWS AFRICAN BLACK SOAP| DR DRAY;https://www.youtube.com/watch?v=UBRdWthJXGM;Dr Day
Peptide creams & serums: Matrixyl, Copper Peptide| Dr Dray;https://www.youtube.com/watch?v=0mwMEnc3Gag;Dr Day
Accutane must haves! Skin care product essentials| Dr Dray;https://www.youtube.com/watch?v=lNwvICHUOV0;Dr Day
UREA CREAMS FOR FACE AND BODY| DR DRAY;https://www.youtube.com/watch?v=ef7R0I_Rdr4;Dr Day
DO YOU NEED TONER & ESSENCE? | DR DRAY;https://www.youtube.com/watch?v=0_PnVJgepe4;Dr Day
Top 5 Japanese Sunscreens for oily, dry, sensitive, & acne prone skin| Dr Dray;https://www.youtube.com/watch?v=OdTLgSXKrOw;Dr Day
DERMATOLOGIST TIPS FOR ROSACEA SKIN CARE PRODUCTS| DR DRAY;https://www.youtube.com/watch?v=InoGyUJZ4BE;Dr Day
Glycerin for skin and hair| Dr Dray;https://www.youtube.com/watch?v=Psxt01Q6vzs;Dr Day
LA ROCHE POSAY ADAPALENE GEL VS DIFFERIN GEL| DR DRAY;https://www.youtube.com/watch?v=o2CjoLldFCg;Dr Day
Moisturizers for oily skin| Dr Dray;https://www.youtube.com/watch?v=9AN_-aETGzQ;Dr Day
Benzoyl peroxide: dermatologist #1 acne fighting ingredient| Dr Dray;https://www.youtube.com/watch?v=Jdx99SmDRYs;Dr Day
Sunscreens for Oily Skin| Dr Dray;https://www.youtube.com/watch?v=FO5uZ1Nsk00;Dr Day
How to choose the right cleanser| Dr Dray;https://www.youtube.com/watch?v=Xwd2heDYy_A;Dr Day
KOJIC ACID FOR DARK SPOTS & HYPERPIGMENTATION| DR DRAY;https://www.youtube.com/watch?v=PVl1DgLMO2Q;Dr Day
SKIN CHANGES THAT HAPPEN DOWN THERE ????| DR DRAY;https://www.youtube.com/watch?v=_xdEhB4-gtU;Dr Day
